105/06/01,0,0,--,--,--,--,,0
105/06/02,10000,7800,0.78,0.78,0.78,0.78,X,1
105/06/03,10000,6600,0.66,0.66,0.66,0.66,-0.12,1
105/06/04,10000,6200,0.62,0.62,0.62,0.62,-0.04,1
105/06/06,388000,291480,0.72,0.84,0.72,0.84,0.22,8
105/06/07,388000,298370,0.81,0.81,0.74,0.76,-0.08,23
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,36000,18020,0.52,0.52,0.47,0.47,X,4
105/06/15,36000,18000,0.50,0.50,0.50,0.50,0.03,2
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,90000,24100,0.28,0.28,0.25,0.25,X,6
105/06/24,90000,26100,0.29,0.29,0.29,0.29,0.04,1
105/06/27,20000,4800,0.24,0.24,0.24,0.24,-0.05,1
105/06/28,169000,51310,0.29,0.34,0.28,0.34,0.10,3
105/06/29,30000,9900,0.33,0.33,0.33,0.33,-0.01,1
105/06/30,30000,10200,0.34,0.34,0.34,0.34,0.01,1
105/07/01,50000,20000,0.40,0.40,0.40,0.40,0.06,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,99000,36630,0.37,0.37,0.37,0.37,X,1
