105/06/01,109000,141950,1.29,1.35,1.25,1.27,+0.01,12
105/06/02,196000,258440,1.28,1.35,1.28,1.32,+0.05,9
105/06/03,196000,251240,1.29,1.35,1.24,1.24,-0.08,15
105/06/04,73000,82810,1.16,1.16,1.13,1.15,-0.09,5
105/06/06,31000,32740,1.05,1.09,1.05,1.09,-0.06,4
105/06/07,61000,72160,1.14,1.21,1.14,1.21,+0.12,4
105/06/08,62000,75430,1.24,1.24,1.18,1.18,-0.03,8
105/06/13,21000,23940,1.14,1.14,1.14,1.14,-0.04,2
105/06/14,80000,92000,1.14,1.16,1.14,1.14,0.00,6
105/06/15,40000,46100,1.16,1.16,1.15,1.15,+0.01,2
105/06/16,5000,5700,1.14,1.14,1.14,1.14,-0.01,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,50000,55500,1.11,1.11,1.11,1.11,+0.01,1
105/06/22,10000,10800,1.08,1.08,1.08,1.08,-0.03,1
105/06/23,10000,9800,0.98,0.98,0.98,0.98,-0.10,1
105/06/24,20000,15500,0.78,0.78,0.77,0.77,-0.21,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,50000,41000,0.82,0.82,0.82,0.82,+0.02,1
105/06/29,50000,43500,0.87,0.87,0.87,0.87,+0.05,1
105/06/30,50000,42500,0.85,0.85,0.85,0.85,-0.02,1
105/07/01,150000,135000,0.88,0.93,0.88,0.93,+0.08,3
105/07/04,100000,91000,0.93,0.93,0.89,0.89,-0.04,2
105/07/05,1000,930,0.93,0.93,0.93,0.93,+0.04,1
105/07/06,2000,1940,0.97,0.97,0.97,0.97,+0.04,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,2000,1800,0.90,0.90,0.90,0.90,-0.01,1
105/07/12,363000,356140,0.94,1.01,0.94,0.98,+0.08,13
105/07/13,250000,249100,0.97,1.03,0.96,1.03,+0.05,9
105/07/14,463000,516900,1.08,1.21,1.08,1.21,+0.18,16
105/07/15,65000,74410,1.15,1.15,1.13,1.14,-0.07,4
105/07/18,8000,9300,1.17,1.17,1.15,1.15,+0.01,2
105/07/19,3000,3420,1.14,1.14,1.14,1.14,-0.01,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,30000,32000,1.06,1.08,1.06,1.08,+0.01,3
105/07/26,30000,32100,1.07,1.07,1.07,1.07,-0.01,2
105/07/27,40000,40800,1.02,1.02,1.02,1.02,-0.05,4
105/07/29,10000,9000,0.90,0.90,0.90,0.90,-0.05,1
105/08/01,1000,970,0.97,0.97,0.97,0.97,+0.07,1
105/08/02,1000,1030,1.03,1.03,1.03,1.03,+0.06,1
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,8000,8720,1.09,1.09,1.09,1.09,+0.07,1
105/08/11,150000,169500,1.09,1.15,1.09,1.15,+0.06,2
