105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,19000,24320,1.28,1.28,1.28,1.28,+0.06,1
105/06/04,19000,24220,1.27,1.28,1.27,1.28,0.00,2
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,29000,45180,1.54,1.58,1.54,1.58,+0.23,2
105/06/13,29000,37410,1.29,1.29,1.29,1.29,-0.29,2
105/06/14,1000,1290,1.29,1.29,1.29,1.29,0.00,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,100000,126200,1.24,1.28,1.24,1.28,+0.09,6
105/06/21,100000,130000,1.30,1.30,1.30,1.30,+0.02,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,1000,1350,1.35,1.35,1.35,1.35,+0.03,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,25000,36350,1.47,1.47,1.45,1.45,+0.24,2
105/07/06,25000,34750,1.39,1.39,1.39,1.39,-0.06,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
