105/06/01,630000,693580,1.09,1.15,1.07,1.15,+0.06,10
105/06/02,1020000,1352740,1.27,1.40,1.27,1.40,+0.25,33
105/06/03,1111000,1618190,1.37,1.57,1.37,1.51,+0.11,36
105/06/04,429000,629160,1.49,1.49,1.44,1.48,-0.03,9
105/06/06,820000,1457980,1.69,1.84,1.68,1.80,+0.32,17
105/06/07,609000,1011610,1.68,1.73,1.60,1.72,-0.08,39
105/06/08,207000,368460,1.72,1.86,1.72,1.79,+0.07,15
105/06/13,456000,938700,1.94,2.12,1.94,2.07,+0.28,13
105/06/14,140000,259350,1.88,1.93,1.83,1.90,-0.17,11
105/06/15,45000,88850,1.98,1.98,1.97,1.97,+0.07,2
105/06/16,0,0,---,---,---,---,---,0
105/06/17,20000,31600,1.58,1.58,1.58,1.58,-0.09,1
105/06/20,27000,38580,1.44,1.44,1.41,1.41,-0.17,2
105/06/21,0,0,---,---,---,---,---,0
105/06/22,17000,22270,1.31,1.31,1.31,1.31,-0.10,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,80000,118660,1.40,1.58,1.40,1.58,+0.28,3
105/06/27,80000,114240,1.44,1.44,1.40,1.40,-0.18,2
105/06/28,1000,1220,1.22,1.22,1.22,1.22,-0.18,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,304000,337440,1.11,1.11,1.11,1.11,-0.11,3
105/07/01,300000,327000,1.09,1.09,1.09,1.09,-0.02,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
