105/06/01,5000,7100,1.42,1.42,1.42,1.42,-0.11,1
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,3000,4200,1.40,1.40,1.40,1.40,X,1
105/06/06,2000,2440,1.22,1.22,1.22,1.22,-0.18,1
105/06/07,536000,624750,1.26,1.26,1.14,1.15,-0.07,12
105/06/08,834000,978010,1.10,1.21,1.10,1.19,0.04,25
105/06/13,241000,309320,1.27,1.32,1.27,1.30,0.11,6
105/06/14,333000,445960,1.42,1.42,1.29,1.29,-0.01,8
105/06/15,712000,890060,1.27,1.28,1.17,1.17,-0.12,10
105/06/16,531000,633990,1.20,1.24,1.17,1.24,0.07,5
105/06/17,283000,342060,1.19,1.22,1.19,1.21,-0.03,9
105/06/20,80000,96800,1.21,1.21,1.21,1.21,,2
105/06/21,129000,149160,1.18,1.18,1.14,1.15,-0.06,6
105/06/22,241000,265120,1.10,1.11,1.09,1.10,-0.05,5
105/06/23,297000,344630,1.13,1.17,1.13,1.17,0.07,11
105/06/24,153000,184760,1.23,1.23,1.14,1.22,0.05,5
105/06/27,49000,60120,1.24,1.24,1.20,1.20,-0.02,2
105/06/28,0,0,--,--,--,--,,0
105/06/29,329000,298770,0.89,0.92,0.89,0.92,X,10
105/06/30,356000,287400,0.81,0.83,0.79,0.79,-0.13,10
105/07/01,271000,202360,0.77,0.78,0.73,0.74,-0.05,8
105/07/04,208000,124450,0.64,0.65,0.57,0.57,-0.17,6
105/07/05,470000,314290,0.64,0.72,0.64,0.72,0.15,8
105/07/06,991000,797570,0.77,0.85,0.76,0.85,0.13,15
105/07/07,386000,305140,0.78,0.83,0.77,0.83,-0.02,14
105/07/11,529000,350670,0.67,0.67,0.64,0.64,-0.19,7
105/07/12,368000,219680,0.61,0.61,0.58,0.61,-0.03,10
105/07/13,361000,221270,0.59,0.64,0.59,0.64,0.03,8
105/07/14,187000,116070,0.63,0.63,0.60,0.60,-0.04,6
105/07/15,10000,5400,0.54,0.54,0.54,0.54,-0.06,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,238000,122830,0.51,0.52,0.51,0.51,X,3
105/07/20,424000,221060,0.52,0.53,0.52,0.53,0.02,5
105/07/21,188000,88360,0.47,0.47,0.47,0.47,-0.06,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,30000,15300,0.51,0.51,0.51,0.51,X,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,16000,4000,0.25,0.25,0.25,0.25,X,2
