105/06/01,163000,376110,2.30,2.33,2.28,2.33,0.04,6
105/06/02,234000,581500,2.50,2.54,2.48,2.54,0.21,5
105/06/03,49000,135680,2.60,2.96,2.56,2.96,0.42,5
105/06/04,20000,64000,3.20,3.20,3.20,3.20,0.24,1
105/06/06,25000,79650,3.17,3.20,3.17,3.20,,3
105/06/07,0,0,--,--,--,--,,0
105/06/08,12000,34200,2.85,2.85,2.85,2.85,X,2
105/06/13,20000,59400,2.97,2.97,2.97,2.97,0.12,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,1000,2820,2.82,2.82,2.82,2.82,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,10000,27600,2.76,2.76,2.76,2.76,X,1
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
