105/06/01,322000,155860,0.48,0.49,0.48,0.49,-0.03,4
105/06/02,1336000,747010,0.55,0.60,0.49,0.51,+0.02,24
105/06/03,535000,258600,0.50,0.50,0.48,0.49,-0.02,7
105/06/04,310000,151200,0.50,0.50,0.48,0.48,-0.01,4
105/06/06,403000,165430,0.41,0.43,0.41,0.43,-0.05,5
105/06/07,320000,137300,0.42,0.43,0.41,0.43,0.00,4
105/06/08,381000,160630,0.43,0.44,0.42,0.44,+0.01,7
105/06/13,894000,288760,0.34,0.34,0.30,0.30,-0.14,10
105/06/14,31000,8690,0.28,0.29,0.28,0.29,-0.01,2
105/06/15,0,0,---,---,---,---,---,0
105/06/16,620000,159100,0.27,0.27,0.24,0.24,-0.05,5
105/06/17,65000,16950,0.26,0.27,0.26,0.27,+0.03,4
105/06/20,15000,3550,0.25,0.25,0.23,0.23,-0.04,2
105/06/21,10000,2100,0.21,0.21,0.21,0.21,-0.02,1
105/06/22,25000,4750,0.19,0.19,0.19,0.19,-0.02,2
105/06/23,320000,66800,0.19,0.21,0.19,0.21,+0.02,3
105/06/24,430000,86520,0.21,0.21,0.13,0.14,-0.07,8
105/06/27,50000,7300,0.14,0.16,0.14,0.16,+0.02,3
105/06/28,110000,19900,0.18,0.19,0.18,0.19,+0.03,3
105/06/29,199000,39600,0.18,0.20,0.18,0.20,+0.01,4
105/06/30,270000,48640,0.18,0.22,0.18,0.22,+0.02,3
105/07/01,0,0,---,---,---,---,---,0
105/07/04,271000,48460,0.17,0.18,0.17,0.18,0.00,6
105/07/05,241000,38600,0.16,0.18,0.16,0.18,0.00,4
105/07/06,0,0,---,---,---,---,---,0
105/07/07,3000,540,0.18,0.18,0.18,0.18,+0.03,1
105/07/11,168000,20160,0.12,0.12,0.12,0.12,-0.06,2
105/07/12,1000,140,0.14,0.14,0.14,0.14,+0.02,1
105/07/13,0,0,---,---,---,---,---,0
105/07/14,656000,71160,0.10,0.11,0.10,0.11,+0.01,4
105/07/15,0,0,---,---,---,---,---,0
105/07/18,355000,38500,0.10,0.11,0.10,0.11,+0.01,6
105/07/19,301000,27140,0.09,0.14,0.09,0.14,+0.03,2
105/07/20,11000,1570,0.14,0.17,0.14,0.17,+0.03,3
105/07/21,53000,10580,0.20,0.21,0.17,0.21,+0.04,8
105/07/22,51000,6120,0.12,0.12,0.12,0.12,-0.09,2
105/07/25,13000,1680,0.12,0.16,0.12,0.16,+0.04,5
105/07/26,0,0,---,---,---,---,---,0
105/07/27,108000,13170,0.19,0.19,0.12,0.12,-0.03,3
105/07/29,102000,11280,0.11,0.14,0.11,0.14,-0.01,2
105/08/01,0,0,---,---,---,---,---,0
105/08/02,29000,3580,0.10,0.14,0.10,0.14,+0.02,3
105/08/03,218000,28410,0.13,0.16,0.13,0.14,0.00,6
105/08/04,0,0,---,---,---,---,---,0
105/08/05,701000,81200,0.11,0.16,0.11,0.16,+0.03,6
105/08/09,0,0,---,---,---,---,---,0
