105/06/01,10000,23400,2.35,2.35,2.33,2.33,-0.14,2
105/06/02,0,0,--,--,--,--,,0
105/06/03,1000,2410,2.41,2.41,2.41,2.41,X,1
105/06/04,5000,11650,2.33,2.33,2.33,2.33,-0.08,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,20000,48000,2.40,2.40,2.40,2.40,X,1
105/06/08,15000,39000,2.60,2.60,2.60,2.60,0.20,2
105/06/13,0,0,--,--,--,--,,0
105/06/14,5000,11200,2.24,2.24,2.24,2.24,X,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,31000,56930,1.83,1.85,1.83,1.85,X,4
105/06/20,44000,93760,2.10,2.16,2.10,2.14,0.29,3
105/06/21,43000,97370,2.26,2.27,2.26,2.27,0.13,3
105/06/22,0,0,--,--,--,--,,0
105/06/23,100000,226000,2.26,2.26,2.26,2.26,X,1
105/06/24,215000,411250,2.02,2.02,1.80,1.80,-0.46,3
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,1000,2000,2.00,2.00,2.00,2.00,X,1
105/06/30,131000,294390,2.24,2.25,2.23,2.23,0.23,6
105/07/01,6000,12370,2.07,2.07,2.06,2.06,-0.17,2
105/07/04,1000,2140,2.14,2.14,2.14,2.14,0.08,1
105/07/05,12000,24120,2.03,2.03,2.00,2.01,-0.13,4
105/07/06,26000,45420,1.77,1.77,1.66,1.66,-0.35,3
105/07/07,1000,1840,1.84,1.84,1.84,1.84,0.18,1
105/07/11,1000,1470,1.47,1.47,1.47,1.47,-0.37,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,3000,4870,1.63,1.63,1.62,1.62,X,2
105/07/14,27000,39080,1.44,1.45,1.44,1.44,-0.18,4
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,2000,2780,1.39,1.39,1.39,1.39,X,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,10000,11400,1.14,1.14,1.14,1.14,X,1
105/07/26,2000,2100,1.05,1.05,1.05,1.05,-0.09,1
105/07/27,31000,30410,1.01,1.01,0.98,0.98,-0.07,2
