105/06/01,0,0,---,---,---,---,---,0
105/06/02,10000,6900,0.69,0.69,0.69,0.69,+0.11,1
105/06/03,20000,13400,0.69,0.69,0.66,0.66,-0.03,4
105/06/04,20000,12000,0.60,0.60,0.60,0.60,-0.06,1
105/06/06,100000,61000,0.61,0.61,0.61,0.61,+0.01,1
105/06/07,30000,16500,0.56,0.56,0.54,0.55,-0.06,3
105/06/08,174000,87800,0.50,0.53,0.50,0.53,-0.02,5
105/06/13,308000,152490,0.48,0.53,0.48,0.53,0.00,8
105/06/14,152000,77480,0.49,0.52,0.49,0.52,-0.01,2
105/06/15,0,0,---,---,---,---,---,0
105/06/16,60000,30000,0.50,0.50,0.50,0.50,0.00,2
105/06/17,149000,74000,0.49,0.50,0.49,0.50,0.00,2
105/06/20,108000,57270,0.53,0.54,0.53,0.54,+0.04,4
105/06/21,100000,49000,0.49,0.49,0.49,0.49,-0.05,1
105/06/22,207000,94290,0.49,0.53,0.39,0.41,-0.08,8
105/06/23,128000,52870,0.41,0.43,0.40,0.43,+0.02,5
105/06/24,2000,860,0.43,0.43,0.43,0.43,0.00,1
105/06/27,2000,880,0.44,0.44,0.44,0.44,+0.01,1
105/06/28,447000,150810,0.38,0.38,0.33,0.37,-0.07,4
105/06/29,296000,96970,0.32,0.35,0.31,0.35,-0.02,9
105/06/30,377000,117520,0.34,0.34,0.26,0.28,-0.07,7
105/07/01,20000,5400,0.27,0.27,0.27,0.27,-0.01,1
105/07/04,55000,14250,0.25,0.27,0.25,0.27,0.00,4
105/07/05,0,0,---,---,---,---,---,0
105/07/06,155000,44550,0.27,0.29,0.27,0.29,+0.02,4
105/07/07,24000,6480,0.27,0.27,0.27,0.27,-0.02,2
105/07/11,20000,7800,0.39,0.39,0.39,0.39,+0.12,1
105/07/12,38000,19020,0.51,0.51,0.44,0.44,+0.05,3
105/07/13,5000,1900,0.38,0.38,0.38,0.38,-0.06,1
105/07/14,80000,38450,0.44,0.49,0.44,0.48,+0.10,4
105/07/15,60000,28200,0.47,0.47,0.47,0.47,-0.01,1
105/07/18,120000,51600,0.45,0.45,0.41,0.41,-0.06,2
105/07/19,205000,102350,0.50,0.50,0.47,0.47,+0.06,2
105/07/20,0,0,---,---,---,---,---,0
105/07/21,15000,5650,0.37,0.38,0.37,0.38,-0.04,2
105/07/22,110000,29300,0.33,0.33,0.26,0.26,-0.12,3
105/07/25,100000,25000,0.25,0.25,0.25,0.25,-0.01,1
105/07/26,0,0,---,---,---,---,---,0
105/07/27,90000,18900,0.21,0.21,0.21,0.21,-0.03,2
105/07/29,8000,2330,0.29,0.30,0.29,0.30,+0.03,2
105/08/01,1000,270,0.27,0.27,0.27,0.27,-0.03,1
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
