105/06/01,1000,7790,7.79,7.79,7.79,7.79,+0.02,1
105/06/02,0,0,---,---,---,---,---,0
105/06/03,1900,15160,8.05,8.05,8.05,8.05,+0.26,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,1000,8110,8.11,8.11,8.11,8.11,+0.15,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,2000,16010,8.05,8.05,7.96,7.96,+0.28,2
105/06/13,0,0,---,---,---,---,---,0
105/06/14,1000,7700,7.70,7.70,7.70,7.70,-0.20,1
105/06/15,1026,8152,7.95,7.95,7.95,7.95,+0.25,3
105/06/16,6000,45080,7.36,7.86,7.30,7.85,-0.10,6
105/06/17,1000,7960,7.96,7.96,7.96,7.96,+0.11,1
105/06/20,7000,54470,8.17,8.17,7.59,7.59,-0.37,7
105/06/21,21000,158260,7.87,7.87,7.50,7.59,0.00,19
105/06/22,8002,60605,7.81,7.81,7.49,7.59,0.00,9
105/06/23,8000,60290,7.74,7.74,7.50,7.50,-0.09,8
105/06/24,48000,372930,7.66,8.18,7.48,7.57,+0.07,30
105/06/27,47003,363121,7.57,8.00,7.57,7.85,+0.28,29
105/06/28,6000,46920,7.98,7.98,7.71,7.83,-0.02,5
105/06/29,45000,347150,7.72,7.75,7.70,7.71,-0.12,23
105/06/30,4002,31054,7.72,7.80,7.72,7.80,+0.09,5
105/07/01,22000,170670,7.79,7.80,7.70,7.80,0.00,17
105/07/04,7000,54730,7.81,7.82,7.81,7.82,+0.02,3
105/07/05,13000,98460,7.56,7.73,7.55,7.73,-0.09,5
105/07/06,23000,177070,7.69,7.71,7.69,7.69,-0.04,9
105/07/07,68,471,---,---,---,---,---,1
105/07/11,10226,77885,7.65,7.65,7.64,7.64,-0.26,11
105/07/12,40000,316780,7.89,7.99,7.80,7.81,+0.17,11
105/07/13,1000,7700,7.70,7.70,7.70,7.70,-0.11,1
105/07/14,90200,732348,7.83,8.47,7.83,8.06,+0.36,32
105/07/15,6000,48690,7.99,8.14,7.99,8.14,+0.08,3
105/07/18,8000,64550,7.88,8.14,7.88,8.14,0.00,8
105/07/19,0,0,---,---,---,---,---,0
105/07/20,3000,23770,7.90,7.94,7.90,7.93,-0.25,3
105/07/21,1000,7930,7.93,7.93,7.93,7.93,0.00,1
105/07/22,1,8,---,---,---,---,---,1
105/07/25,12003,96524,8.18,8.18,7.99,7.99,+0.06,11
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,2001,15767,7.88,7.88,7.88,7.88,-0.02,2
105/08/01,5,40,---,---,---,---,---,5
105/08/02,3004,23940,7.97,7.97,7.97,7.97,+0.03,4
