105/06/01,174000,163590,0.94,0.95,0.94,0.94,0.03,5
105/06/02,201000,179420,0.93,0.93,0.86,0.88,-0.06,6
105/06/03,10000,8100,0.81,0.81,0.81,0.81,-0.07,1
105/06/04,363000,344230,0.91,1.02,0.91,0.94,0.13,14
105/06/06,554000,492930,0.94,0.94,0.86,0.89,-0.05,54
105/06/07,221000,201320,0.91,0.93,0.89,0.90,0.01,7
105/06/08,13000,11670,0.90,0.90,0.89,0.89,-0.01,2
105/06/13,20000,15600,0.78,0.78,0.78,0.78,-0.11,1
105/06/14,10000,8000,0.80,0.80,0.80,0.80,0.02,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,75000,57500,0.76,0.78,0.76,0.78,X,2
105/06/22,305000,332950,0.99,1.17,0.99,1.15,0.37,32
105/06/23,201000,222620,1.07,1.15,1.05,1.13,-0.02,12
105/06/24,16000,14860,0.99,0.99,0.92,0.92,-0.21,3
105/06/27,0,0,--,--,--,--,,0
105/06/28,261000,260020,0.97,1.04,0.97,1.02,X,13
105/06/29,275000,327230,1.16,1.21,1.13,1.18,0.16,38
105/06/30,250000,306700,1.20,1.26,1.20,1.22,0.04,9
105/07/01,185000,231820,1.26,1.27,1.23,1.25,0.03,20
105/07/04,0,0,--,--,--,--,,0
105/07/05,1000,1210,1.21,1.21,1.21,1.21,X,1
105/07/06,3000,3250,1.09,1.09,1.07,1.07,-0.14,3
105/07/07,1000,1050,1.05,1.05,1.05,1.05,-0.02,1
105/07/11,63000,75820,1.11,1.29,1.11,1.29,0.24,6
105/07/12,100000,125360,1.28,1.28,1.23,1.23,-0.06,22
105/07/13,32000,38140,1.22,1.22,1.19,1.19,-0.04,2
105/07/14,22000,26400,1.20,1.20,1.20,1.20,0.01,2
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,80000,98400,1.23,1.23,1.23,1.23,X,2
105/07/20,0,0,--,--,--,--,,0
105/07/21,2000,2440,1.22,1.22,1.22,1.22,X,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,8000,8940,1.13,1.13,1.08,1.08,X,2
105/07/26,12000,12000,1.01,1.01,0.95,0.95,-0.13,2
105/07/27,0,0,--,--,--,--,,0
