105/06/01,3000,1830,0.61,0.61,0.61,0.61,-0.02,1
105/06/02,80000,48800,0.61,0.61,0.61,0.61,0.00,1
105/06/03,75000,44050,0.59,0.59,0.55,0.55,-0.06,2
105/06/04,110000,62800,0.58,0.58,0.57,0.57,+0.02,2
105/06/06,246000,133230,0.55,0.55,0.53,0.55,-0.02,5
105/06/07,165000,87000,0.52,0.53,0.50,0.50,-0.05,4
105/06/08,290000,155730,0.52,0.56,0.52,0.55,+0.05,11
105/06/13,184000,99600,0.55,0.55,0.50,0.50,-0.05,3
105/06/14,42000,21830,0.54,0.55,0.49,0.49,-0.01,4
105/06/15,41000,20600,0.50,0.52,0.47,0.47,-0.02,5
105/06/16,26000,13240,0.54,0.54,0.49,0.49,+0.02,4
105/06/17,32000,17080,0.52,0.54,0.52,0.54,+0.05,2
105/06/20,9000,4410,0.49,0.49,0.49,0.49,-0.05,1
105/06/21,30000,15000,0.51,0.51,0.48,0.48,-0.01,2
105/06/22,71000,33380,0.48,0.48,0.44,0.44,-0.04,3
105/06/23,60000,27000,0.45,0.45,0.45,0.45,+0.01,2
105/06/24,370000,183800,0.50,0.50,0.49,0.50,+0.05,4
105/06/27,125000,58170,0.48,0.48,0.45,0.45,-0.05,5
105/06/28,104000,45660,0.44,0.45,0.41,0.41,-0.04,4
105/06/29,121000,47270,0.40,0.40,0.37,0.37,-0.04,3
105/06/30,21000,7230,0.36,0.36,0.33,0.33,-0.04,2
105/07/01,23000,6890,0.31,0.31,0.29,0.29,-0.04,3
105/07/04,56000,16720,0.31,0.31,0.29,0.29,0.00,5
105/07/05,77000,23570,0.31,0.31,0.29,0.29,0.00,3
105/07/06,336000,114710,0.34,0.36,0.31,0.31,+0.02,7
105/07/07,52000,16630,0.32,0.33,0.31,0.31,0.00,5
105/07/11,61000,15230,0.26,0.26,0.23,0.23,-0.08,5
105/07/12,135000,30750,0.23,0.23,0.21,0.21,-0.02,3
105/07/13,57000,12430,0.23,0.24,0.20,0.20,-0.01,4
105/07/14,60000,12500,0.22,0.23,0.19,0.19,-0.01,5
105/07/15,51000,10390,0.21,0.21,0.19,0.19,0.00,4
105/07/18,21000,3770,0.19,0.19,0.17,0.17,-0.02,2
105/07/19,43000,7000,0.18,0.18,0.14,0.14,-0.03,3
105/07/20,32000,4680,0.16,0.16,0.12,0.12,-0.02,2
105/07/21,168000,19370,0.11,0.12,0.10,0.10,-0.02,6
105/07/22,43000,4740,0.12,0.12,0.10,0.10,0.00,3
105/07/25,36000,3810,0.11,0.11,0.10,0.10,0.00,2
105/07/26,15000,1650,0.11,0.11,0.11,0.11,+0.01,1
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,50000,4500,0.09,0.09,0.09,0.09,+0.03,1
105/08/05,0,0,---,---,---,---,---,0
