105/06/01,751000,1548120,1.92,2.12,1.92,2.07,+0.16,15
105/06/02,432000,840360,1.96,1.96,1.85,1.85,-0.22,15
105/06/03,316000,599480,1.87,1.93,1.87,1.93,+0.08,6
105/06/04,224000,418710,1.90,1.90,1.85,1.86,-0.07,6
105/06/06,137000,269680,1.98,1.98,1.92,1.92,+0.06,8
105/06/07,906000,1896380,1.98,2.15,1.98,2.04,+0.12,27
105/06/08,619000,1280120,2.06,2.10,2.04,2.04,0.00,16
105/06/13,62000,108620,1.76,1.76,1.71,1.71,-0.33,4
105/06/14,562000,1057150,1.73,2.02,1.73,2.02,+0.31,16
105/06/15,836000,1667190,2.02,2.10,1.95,2.10,+0.08,25
105/06/16,149000,414200,2.94,2.94,2.63,2.85,+0.75,12
105/06/17,307000,826590,2.74,2.74,2.65,2.70,-0.15,17
105/06/20,211000,569050,2.68,2.71,2.66,2.68,-0.02,11
105/06/21,154000,410780,2.67,2.67,2.65,2.65,-0.03,5
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,303000,769620,2.54,2.54,2.54,2.54,-0.03,7
105/07/01,313000,795020,2.54,2.54,2.54,2.54,0.00,4
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,23000,55970,2.44,2.44,2.39,2.39,-0.08,2
105/07/07,0,0,---,---,---,---,---,0
