105/06/01,189000,72570,0.41,0.41,0.38,0.38,-0.04,6
105/06/02,25000,9250,0.38,0.38,0.36,0.36,-0.02,3
105/06/03,48000,16800,0.35,0.35,0.35,0.35,-0.01,1
105/06/04,299000,104650,0.35,0.35,0.35,0.35,,1
105/06/06,119000,39370,0.33,0.34,0.33,0.34,-0.01,3
105/06/07,230000,72390,0.32,0.32,0.31,0.31,-0.03,5
105/06/08,15000,4200,0.28,0.28,0.28,0.28,-0.03,1
105/06/13,354000,109740,0.31,0.31,0.31,0.31,0.03,5
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,43000,13430,0.31,0.32,0.31,0.32,X,2
105/06/17,63000,17740,0.29,0.29,0.28,0.28,-0.04,5
105/06/20,18000,4830,0.27,0.27,0.26,0.26,-0.02,2
105/06/21,0,0,--,--,--,--,,0
105/06/22,34000,8840,0.26,0.26,0.26,0.26,X,2
105/06/23,38000,9800,0.25,0.26,0.25,0.26,,4
105/06/24,59000,18030,0.27,0.36,0.27,0.36,0.10,5
105/06/27,8000,2320,0.29,0.29,0.29,0.29,-0.07,2
105/06/28,11000,2970,0.28,0.28,0.26,0.26,-0.03,3
105/06/29,43000,10190,0.25,0.25,0.23,0.23,-0.03,5
105/06/30,60000,12750,0.22,0.22,0.20,0.20,-0.03,5
105/07/01,84000,14480,0.18,0.18,0.17,0.17,-0.03,3
105/07/04,88000,14520,0.17,0.17,0.16,0.16,-0.01,2
105/07/05,114000,19380,0.17,0.17,0.17,0.17,0.01,4
105/07/06,60000,11200,0.18,0.19,0.18,0.19,0.02,3
105/07/07,10000,1700,0.17,0.17,0.17,0.17,-0.02,1
105/07/11,15000,1950,0.13,0.13,0.13,0.13,-0.04,1
105/07/12,15000,1800,0.12,0.12,0.12,0.12,-0.01,1
105/07/13,15000,1950,0.13,0.13,0.13,0.13,0.01,1
105/07/14,47000,5640,0.12,0.12,0.12,0.12,-0.01,2
105/07/15,62000,8060,0.13,0.13,0.13,0.13,0.01,8
105/07/18,20000,2350,0.12,0.12,0.11,0.11,-0.02,6
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,35000,3500,0.10,0.10,0.10,0.10,X,2
105/07/22,0,0,--,--,--,--,,0
105/07/25,35000,3500,0.10,0.10,0.10,0.10,X,2
105/07/26,0,0,--,--,--,--,,0
105/07/27,15000,1200,0.08,0.08,0.08,0.08,X,1
105/07/28,0,0,--,--,--,--,,0
105/07/29,148000,12330,0.08,0.09,0.08,0.08,X,4
105/08/01,0,0,--,--,--,--,,0
105/08/02,49000,3430,0.07,0.07,0.07,0.07,X,1
105/08/03,30000,2100,0.07,0.07,0.07,0.07,,3
