105/06/01,299000,218950,0.68,0.75,0.68,0.75,+0.03,5
105/06/02,358000,263760,0.75,0.75,0.72,0.72,-0.03,11
105/06/03,89000,61130,0.67,0.72,0.67,0.72,0.00,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,228000,140800,0.65,0.65,0.57,0.60,-0.08,3
105/06/07,298000,180780,0.61,0.62,0.59,0.62,+0.02,3
105/06/08,200000,120000,0.60,0.60,0.60,0.60,-0.02,4
105/06/13,201000,95460,0.46,0.49,0.46,0.49,-0.11,3
105/06/14,457000,235920,0.51,0.55,0.50,0.55,+0.06,13
105/06/15,250000,137020,0.54,0.55,0.54,0.55,0.00,4
105/06/16,0,0,---,---,---,---,---,0
105/06/17,6000,3420,0.57,0.57,0.57,0.57,+0.02,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,16000,8160,0.51,0.51,0.51,0.51,0.00,2
105/06/22,116000,55840,0.49,0.49,0.48,0.48,-0.03,2
105/06/23,200000,90000,0.46,0.46,0.44,0.44,-0.04,2
105/06/24,100000,42000,0.42,0.42,0.42,0.42,-0.02,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,152000,51920,0.33,0.37,0.33,0.37,+0.02,4
105/06/29,267000,107400,0.40,0.42,0.40,0.42,+0.05,9
105/06/30,262000,102450,0.39,0.40,0.39,0.40,-0.02,7
105/07/01,127000,51150,0.39,0.41,0.39,0.39,-0.01,3
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,15000,4350,0.29,0.29,0.29,0.29,-0.04,1
105/07/12,150000,45710,0.26,0.33,0.26,0.33,+0.04,9
105/07/13,135000,36100,0.27,0.27,0.26,0.26,-0.07,2
105/07/14,0,0,---,---,---,---,---,0
