105/06/01,5000,1600,0.32,0.32,0.32,0.32,+0.01,1
105/06/02,172000,68240,0.39,0.43,0.39,0.42,+0.10,7
105/06/03,142000,50960,0.36,0.36,0.34,0.34,-0.08,3
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,148000,55440,0.38,0.38,0.37,0.37,+0.02,5
105/06/08,150000,54420,0.36,0.42,0.36,0.42,+0.05,5
105/06/13,3000,1260,0.42,0.42,0.42,0.42,0.00,1
105/06/14,164000,82240,0.49,0.51,0.49,0.51,+0.09,5
105/06/15,145000,58000,0.40,0.40,0.40,0.40,-0.11,4
105/06/16,24000,9600,0.40,0.40,0.40,0.40,0.00,1
105/06/17,36000,14840,0.41,0.42,0.41,0.42,+0.02,2
105/06/20,14000,7220,0.51,0.52,0.51,0.52,+0.10,3
105/06/21,12000,5520,0.45,0.47,0.45,0.45,-0.07,3
105/06/22,23000,10930,0.42,0.50,0.42,0.50,+0.05,4
105/06/23,11000,5390,0.49,0.49,0.49,0.49,-0.01,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,2000,780,0.39,0.39,0.39,0.39,+0.03,1
105/06/28,5000,2200,0.44,0.44,0.44,0.44,+0.05,1
105/06/29,14000,5950,0.42,0.43,0.42,0.43,-0.01,2
105/06/30,0,0,---,---,---,---,---,0
105/07/01,35000,19350,0.54,0.57,0.54,0.55,+0.14,4
105/07/04,22000,11780,0.51,0.58,0.51,0.58,+0.03,2
105/07/05,10000,5740,0.59,0.59,0.57,0.57,-0.01,2
105/07/06,0,0,---,---,---,---,---,0
