105/06/01,310000,319200,1.02,1.03,1.02,1.03,+0.04,4
105/06/02,310000,299700,0.98,0.98,0.96,0.96,-0.07,4
105/06/03,101000,96990,0.99,0.99,0.96,0.96,0.00,2
105/06/04,100000,97000,0.97,0.97,0.97,0.97,+0.01,1
105/06/06,553000,538820,0.98,0.99,0.95,0.99,+0.02,12
105/06/07,589000,576830,0.98,0.99,0.97,0.99,0.00,13
105/06/08,492000,505450,1.00,1.06,1.00,1.02,+0.03,12
105/06/13,159000,151630,0.96,0.96,0.94,0.94,-0.08,3
105/06/14,99000,92070,0.93,0.93,0.93,0.93,-0.01,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,114000,109960,0.96,0.97,0.96,0.97,+0.03,4
105/06/21,314000,308270,0.93,1.03,0.93,0.98,+0.01,6
105/06/22,250000,230000,0.91,0.94,0.91,0.92,-0.06,5
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,325000,314750,0.95,0.98,0.95,0.98,+0.09,4
105/06/30,2482000,2784960,0.98,1.24,0.98,1.18,+0.20,61
105/07/01,1465000,1647530,1.16,1.16,1.07,1.10,-0.08,31
105/07/04,314000,357870,1.16,1.16,1.11,1.15,+0.05,13
105/07/05,874000,1059640,1.17,1.25,1.17,1.22,+0.07,20
105/07/06,130000,139700,1.09,1.09,1.05,1.05,-0.17,3
105/07/07,10000,10400,1.04,1.04,1.04,1.04,-0.01,1
105/07/11,117000,120370,1.02,1.06,1.02,1.06,+0.02,3
105/07/12,25000,26100,1.04,1.05,1.04,1.04,-0.02,3
