105/06/01,64000,72100,1.10,1.16,1.09,1.16,0.12,8
105/06/02,40000,43600,1.12,1.12,1.07,1.07,-0.09,4
105/06/03,14000,15180,1.07,1.09,1.07,1.09,0.02,2
105/06/04,2000,2180,1.09,1.09,1.09,1.09,,2
105/06/06,44000,47660,1.13,1.13,1.06,1.10,0.01,6
105/06/07,21000,24150,1.15,1.15,1.15,1.15,0.05,3
105/06/08,20000,23600,1.18,1.18,1.18,1.18,0.03,2
105/06/13,69000,71180,1.16,1.16,0.98,0.98,-0.20,7
105/06/14,72000,72560,0.98,1.03,0.98,1.03,0.05,9
105/06/15,161000,172060,1.04,1.10,1.03,1.09,0.06,14
105/06/16,170000,171280,1.04,1.04,0.98,0.98,-0.11,14
105/06/17,121000,125390,1.04,1.07,1.01,1.01,0.03,9
105/06/20,151000,166130,1.10,1.12,1.09,1.11,0.10,18
105/06/21,166000,182210,1.09,1.12,1.07,1.11,,18
105/06/22,64000,74100,1.12,1.20,1.11,1.20,0.09,17
105/06/23,12000,15240,1.26,1.28,1.26,1.28,0.08,3
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,4000,4740,1.16,1.21,1.16,1.21,X,2
105/06/29,1000,1220,1.22,1.22,1.22,1.22,0.01,1
105/06/30,16000,19900,1.25,1.25,1.24,1.24,0.02,3
105/07/01,2000,2600,1.30,1.30,1.30,1.30,0.06,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,18000,21780,1.21,1.21,1.21,1.21,X,2
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,3000,3780,1.26,1.26,1.26,1.26,X,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,18000,24300,1.35,1.35,1.35,1.35,X,1
105/07/18,1000,1480,1.48,1.48,1.48,1.48,0.13,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
