105/06/01,20000,21600,1.08,1.08,1.08,1.08,X,1
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,35000,29350,0.84,0.84,0.83,0.83,X,2
105/06/14,63000,48270,0.77,0.80,0.76,0.80,-0.03,5
105/06/15,105000,80000,0.75,0.80,0.75,0.80,,3
105/06/16,93000,70680,0.76,0.76,0.76,0.76,-0.04,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,28000,21280,0.76,0.76,0.76,0.76,X,1
105/07/04,0,0,--,--,--,--,,0
