105/06/01,100000,129000,1.29,1.29,1.29,1.29,0.15,1
105/06/02,1974000,2505710,1.28,1.30,1.25,1.26,-0.03,84
105/06/03,2074000,2678670,1.26,1.31,1.26,1.30,0.04,85
105/06/04,169000,221620,1.31,1.32,1.31,1.32,0.02,3
105/06/06,91000,123660,1.36,1.36,1.35,1.35,0.03,3
105/06/07,81000,108580,1.35,1.35,1.34,1.34,-0.01,9
105/06/08,16000,21820,1.36,1.37,1.36,1.37,0.03,2
105/06/13,6000,7740,1.29,1.29,1.29,1.29,-0.08,1
105/06/14,117000,146210,1.25,1.25,1.22,1.24,-0.05,5
105/06/15,259000,322740,1.25,1.25,1.22,1.25,0.01,6
105/06/16,147000,176770,1.23,1.23,1.16,1.16,-0.09,5
105/06/17,0,0,--,--,--,--,,0
105/06/20,10000,12700,1.27,1.27,1.27,1.27,X,1
105/06/21,250000,312500,1.25,1.25,1.25,1.25,-0.02,7
105/06/22,260000,320080,1.22,1.25,1.22,1.24,-0.01,38
105/06/23,10000,12300,1.23,1.23,1.23,1.23,-0.01,1
105/06/24,10000,11500,1.15,1.15,1.15,1.15,-0.08,1
105/06/27,103000,114460,1.11,1.12,1.11,1.12,-0.03,2
105/06/28,127000,140480,1.10,1.15,1.08,1.14,0.02,5
105/06/29,24000,27710,1.16,1.16,1.15,1.15,0.01,2
105/06/30,32000,38080,1.19,1.19,1.19,1.19,0.04,1
105/07/01,47000,56550,1.20,1.21,1.20,1.21,0.02,2
105/07/04,5000,6100,1.22,1.22,1.22,1.22,0.01,1
105/07/05,15000,17550,1.17,1.17,1.17,1.17,-0.05,2
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,331000,363540,1.12,1.12,1.08,1.08,X,6
105/07/12,431000,466170,1.07,1.12,1.07,1.12,0.04,9
105/07/13,268000,300840,1.11,1.13,1.11,1.13,0.01,5
105/07/14,393000,441720,1.10,1.14,1.10,1.14,0.01,10
105/07/15,410000,472900,1.13,1.18,1.13,1.18,0.04,5
105/07/18,392000,475060,1.19,1.23,1.19,1.23,0.05,7
105/07/19,237000,283410,1.20,1.21,1.18,1.21,-0.02,32
105/07/20,0,0,--,--,--,--,,0
105/07/21,282000,353250,1.24,1.27,1.24,1.27,X,7
105/07/22,292000,361880,1.22,1.24,1.22,1.24,-0.03,3
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
