105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,24000,19680,0.82,0.82,0.82,0.82,X,1
105/06/30,24000,21120,0.88,0.88,0.88,0.88,0.06,1
105/07/01,134000,128760,0.94,0.98,0.94,0.98,0.10,2
105/07/04,134000,129980,0.97,0.97,0.97,0.97,-0.01,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,54000,39960,0.74,0.74,0.74,0.74,X,1
105/07/11,99000,75090,0.79,0.79,0.75,0.75,0.01,3
105/07/12,45000,33750,0.75,0.75,0.75,0.75,,2
105/07/13,15000,12750,0.85,0.85,0.85,0.85,0.10,1
105/07/14,15000,14250,0.95,0.95,0.95,0.95,0.10,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,99000,119790,1.21,1.21,1.21,1.21,X,1
105/07/19,398000,479600,1.15,1.25,1.11,1.25,0.04,5
105/07/20,325000,394170,1.21,1.22,1.14,1.14,-0.11,4
105/07/21,41000,50190,1.19,1.25,1.19,1.21,0.07,3
105/07/22,15000,17250,1.15,1.15,1.15,1.15,-0.06,1
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,15000,15150,1.01,1.01,1.01,1.01,X,1
105/07/29,0,0,--,--,--,--,,0
105/08/01,32000,30720,0.96,0.96,0.96,0.96,X,1
105/08/02,32000,29440,0.92,0.92,0.92,0.92,-0.04,1
105/08/03,79000,70310,0.89,0.89,0.89,0.89,-0.03,2
105/08/04,79000,70310,0.89,0.89,0.89,0.89,,2
105/08/05,0,0,--,--,--,--,,0
105/08/08,314000,354220,1.09,1.13,1.09,1.13,X,3
105/08/09,300000,388370,1.31,1.31,1.25,1.28,0.15,5
105/08/10,0,0,--,--,--,--,,0
105/08/11,36000,41830,1.23,1.23,1.16,1.16,X,2
