105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,10000,12600,1.26,1.26,1.26,1.26,+0.01,1
105/06/04,10000,11400,1.14,1.14,1.14,1.14,-0.12,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,10000,11200,1.12,1.12,1.12,1.12,-0.05,1
105/06/14,30000,32400,1.11,1.11,1.06,1.06,-0.06,3
105/06/15,20000,21600,1.09,1.09,1.07,1.07,+0.01,2
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,5000,5650,1.13,1.13,1.13,1.13,-0.05,1
105/06/21,45000,56450,1.25,1.28,1.21,1.28,+0.15,5
105/06/22,60000,68300,1.14,1.15,1.10,1.10,-0.18,5
105/06/23,10000,10400,1.04,1.04,1.04,1.04,-0.06,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,30000,23400,0.78,0.78,0.78,0.78,-0.08,3
105/06/28,30000,24000,0.80,0.80,0.80,0.80,+0.02,1
105/06/29,30000,24900,0.83,0.83,0.83,0.83,+0.03,1
105/06/30,10000,9100,0.91,0.91,0.91,0.91,+0.08,1
105/07/01,10000,9200,0.92,0.92,0.92,0.92,+0.01,1
105/07/04,20000,17300,0.86,0.87,0.86,0.87,-0.05,2
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,100000,93000,0.93,0.93,0.93,0.93,+0.12,2
105/07/15,100000,90000,0.90,0.90,0.90,0.90,-0.03,1
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/09,99000,32670,0.33,0.33,0.33,0.33,-0.01,1
105/08/10,99000,28710,0.29,0.29,0.29,0.29,-0.04,1
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
