105/06/01,0,0,--,--,--,--,,0
105/06/02,10000,23700,2.37,2.37,2.37,2.37,X,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,25000,54500,2.18,2.18,2.18,2.18,X,1
105/06/20,85000,171050,2.01,2.02,2.01,2.02,-0.16,3
105/06/21,10000,19400,1.94,1.94,1.94,1.94,-0.08,1
105/06/22,25000,48100,1.94,1.94,1.90,1.90,-0.04,3
105/06/23,15000,28650,1.91,1.91,1.91,1.91,0.01,1
105/06/24,40000,92000,2.30,2.30,2.30,2.30,0.39,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,4000,7560,1.89,1.89,1.89,1.89,X,1
105/07/01,4000,6600,1.65,1.65,1.65,1.65,-0.24,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,10000,16700,1.67,1.67,1.67,1.67,X,1
105/07/11,10000,13300,1.33,1.33,1.33,1.33,-0.34,1
105/07/12,15000,19200,1.28,1.28,1.28,1.28,-0.05,1
105/07/13,32000,39060,1.21,1.23,1.21,1.23,-0.05,2
105/07/14,0,0,--,--,--,--,,0
105/07/15,40000,42600,1.08,1.08,1.05,1.05,X,3
105/07/18,40000,37750,0.96,0.96,0.93,0.94,-0.11,3
105/07/19,30000,27000,0.91,0.91,0.89,0.89,-0.05,2
105/07/20,25000,22300,0.88,0.91,0.88,0.91,0.02,2
