105/06/01,7000,6100,0.87,0.88,0.87,0.88,-0.02,2
105/06/02,95000,83600,0.88,0.88,0.88,0.88,,2
105/06/03,85000,73950,0.87,0.87,0.87,0.87,-0.01,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,273000,234470,0.84,0.87,0.84,0.87,X,4
105/06/07,568000,524590,0.93,0.94,0.91,0.92,0.05,15
105/06/08,319000,280580,0.88,0.89,0.86,0.86,-0.06,11
105/06/13,20000,16200,0.81,0.81,0.81,0.81,-0.05,2
105/06/14,1000,820,0.82,0.82,0.82,0.82,0.01,1
105/06/15,271000,232210,0.82,0.89,0.82,0.88,0.06,8
105/06/16,503000,423180,0.83,0.85,0.83,0.83,-0.05,27
105/06/17,247000,200970,0.82,0.82,0.81,0.81,-0.02,4
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,175000,131250,0.75,0.75,0.75,0.75,X,4
105/06/29,307000,236210,0.75,0.78,0.75,0.78,0.03,11
105/06/30,163000,128770,0.79,0.79,0.79,0.79,0.01,3
105/07/01,362000,329280,0.83,0.94,0.83,0.94,0.15,13
105/07/04,1086000,1162970,1.07,1.12,1.04,1.12,0.18,62
105/07/05,398000,425540,1.06,1.09,1.01,1.09,-0.03,15
105/07/06,1495000,2012680,1.33,1.41,1.31,1.39,0.30,38
105/07/07,906000,1364300,1.51,1.56,1.46,1.49,0.10,29
105/07/11,1772000,2717270,1.55,1.60,1.47,1.50,0.01,47
105/07/12,2299000,3091110,1.36,1.38,1.24,1.38,-0.12,100
105/07/13,1058000,1475250,1.38,1.46,1.33,1.36,-0.02,26
105/07/14,105000,138610,1.35,1.35,1.29,1.29,-0.07,6
105/07/15,693000,901400,1.24,1.40,1.24,1.35,0.06,15
105/07/18,669000,973360,1.47,1.47,1.40,1.46,0.11,26
105/07/19,11000,14850,1.35,1.35,1.35,1.35,-0.11,1
105/07/20,80000,109260,1.34,1.42,1.34,1.42,0.07,3
105/07/21,99000,131860,1.35,1.35,1.31,1.31,-0.11,3
105/07/22,0,0,--,--,--,--,,0
105/07/25,101000,130840,1.34,1.34,1.24,1.24,X,2
105/07/26,139000,172250,1.24,1.25,1.22,1.22,-0.02,4
105/07/27,593000,763590,1.27,1.34,1.26,1.31,0.09,12
