105/06/01,256000,185370,0.70,0.73,0.70,0.73,0.03,3
105/06/02,683000,495140,0.71,0.73,0.71,0.73,,9
105/06/03,599000,417540,0.70,0.73,0.69,0.73,,14
105/06/04,143000,104550,0.74,0.74,0.73,0.73,,2
105/06/06,172000,125110,0.73,0.73,0.72,0.72,-0.01,2
105/06/07,371000,272380,0.72,0.75,0.72,0.75,0.03,6
105/06/08,341000,268490,0.73,0.88,0.73,0.88,0.13,5
105/06/13,194000,136610,0.74,0.74,0.69,0.69,-0.19,3
105/06/14,605000,453380,0.72,0.79,0.72,0.79,0.10,11
105/06/15,626000,504530,0.81,0.82,0.78,0.82,0.03,8
105/06/16,200000,154320,0.78,0.78,0.77,0.77,-0.05,3
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,97000,83420,0.86,0.86,0.86,0.86,X,2
105/06/23,137000,113710,0.83,0.83,0.83,0.83,-0.03,3
105/06/24,40000,31200,0.78,0.78,0.78,0.78,-0.05,2
105/06/27,202000,143140,0.72,0.72,0.70,0.70,-0.08,4
105/06/28,259000,166060,0.63,0.65,0.63,0.64,-0.06,4
105/06/29,57000,40470,0.71,0.71,0.71,0.71,0.07,1
105/06/30,180000,131670,0.73,0.74,0.73,0.74,0.03,4
105/07/01,180000,136800,0.76,0.76,0.76,0.76,0.02,2
105/07/04,44000,33440,0.76,0.76,0.76,0.76,,1
105/07/05,44000,33880,0.77,0.77,0.77,0.77,0.01,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,50000,25000,0.50,0.50,0.50,0.50,X,1
105/07/11,158000,97960,0.62,0.62,0.62,0.62,0.12,5
105/07/12,108000,69120,0.64,0.64,0.64,0.64,0.02,4
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,50000,39000,0.78,0.78,0.78,0.78,X,1
105/07/19,50000,39740,0.81,0.81,0.79,0.81,0.03,4
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
