105/06/01,402000,188350,0.42,0.48,0.42,0.48,0.05,14
105/06/02,59000,29240,0.49,0.52,0.49,0.52,0.04,6
105/06/03,48000,25680,0.51,0.54,0.51,0.54,0.02,5
105/06/04,48000,25260,0.53,0.53,0.52,0.53,-0.01,5
105/06/06,123000,69510,0.57,0.58,0.54,0.54,0.01,6
105/06/07,196000,118640,0.59,0.63,0.59,0.62,0.08,7
105/06/08,175000,126840,0.68,0.74,0.68,0.72,0.10,9
105/06/13,101000,56110,0.56,0.57,0.54,0.54,-0.18,7
105/06/14,157000,87710,0.57,0.58,0.55,0.57,0.03,5
105/06/15,170000,97580,0.58,0.58,0.55,0.58,0.01,4
105/06/16,89000,47500,0.53,0.55,0.49,0.49,-0.09,6
105/06/17,136000,83350,0.59,0.63,0.59,0.60,0.11,7
105/06/20,325000,201200,0.64,0.64,0.58,0.58,-0.02,15
105/06/21,296000,186500,0.60,0.64,0.60,0.64,0.06,8
105/06/22,770000,467060,0.63,0.63,0.59,0.61,-0.03,16
105/06/23,312000,194300,0.65,0.65,0.62,0.62,0.01,4
105/06/24,50000,19000,0.49,0.49,0.32,0.32,-0.30,3
105/06/27,220000,106090,0.47,0.49,0.47,0.48,0.16,11
105/06/28,81000,42890,0.53,0.53,0.49,0.49,0.01,2
105/06/29,138000,83000,0.60,0.62,0.60,0.60,0.11,5
105/06/30,90000,66100,0.69,0.77,0.69,0.77,0.17,3
105/07/01,1000,970,0.97,0.97,0.97,0.97,0.20,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,45000,32750,0.71,0.73,0.71,0.73,X,3
105/07/07,6000,5340,0.89,0.89,0.89,0.89,0.16,2
105/07/11,50000,60000,1.20,1.20,1.20,1.20,0.31,4
105/07/12,0,0,--,--,--,--,,0
105/07/13,19000,20430,1.09,1.12,1.05,1.05,X,4
105/07/14,8000,8980,1.08,1.15,1.08,1.15,0.10,3
105/07/15,32000,34160,1.10,1.11,1.04,1.11,-0.04,7
105/07/18,10000,11000,1.10,1.10,1.10,1.10,-0.01,1
105/07/19,10000,12000,1.20,1.20,1.20,1.20,0.10,1
105/07/20,25000,29000,1.16,1.16,1.16,1.16,-0.04,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,60000,75000,1.25,1.25,1.25,1.25,X,1
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,8000,12000,1.50,1.50,1.50,1.50,X,1
105/07/29,1000,1580,1.58,1.58,1.58,1.58,0.08,1
105/08/01,4000,6160,1.54,1.54,1.54,1.54,-0.04,1
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
