105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,2000,2200,1.10,1.10,1.10,1.10,X,1
105/06/17,8000,8110,1.01,1.04,1.01,1.01,-0.09,4
105/06/20,3000,2840,0.95,0.95,0.94,0.94,-0.07,2
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,1292000,1361990,0.90,1.13,0.90,1.10,X,19
105/06/27,1322000,1491460,1.16,1.16,1.06,1.06,-0.04,19
105/06/28,10000,11000,1.10,1.10,1.10,1.10,0.04,1
105/06/29,15000,14700,0.98,0.98,0.98,0.98,-0.12,2
105/06/30,42000,39780,0.96,0.96,0.94,0.95,-0.03,4
105/07/01,88000,78400,0.92,0.92,0.87,0.89,-0.06,8
105/07/04,50000,43200,0.88,0.88,0.83,0.85,-0.04,4
105/07/05,10000,8800,0.88,0.88,0.88,0.88,0.03,1
105/07/06,127000,123700,0.95,0.98,0.95,0.98,0.10,6
105/07/07,21000,19530,0.93,0.93,0.93,0.93,-0.05,1
105/07/11,5000,4250,0.85,0.85,0.85,0.85,-0.08,1
105/07/12,30000,24300,0.81,0.81,0.81,0.81,-0.04,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,10000,6000,0.60,0.60,0.60,0.60,X,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,70000,37200,0.53,0.54,0.53,0.54,X,2
105/07/21,71000,36210,0.51,0.51,0.51,0.51,-0.03,2
105/07/22,0,0,--,--,--,--,,0
105/07/25,11000,6050,0.55,0.55,0.55,0.55,X,1
105/07/26,11000,5720,0.52,0.52,0.52,0.52,-0.03,1
105/07/27,11000,5610,0.51,0.51,0.51,0.51,-0.01,1
105/07/28,77000,36960,0.48,0.48,0.48,0.48,-0.03,3
105/07/29,33000,16500,0.50,0.50,0.50,0.50,0.02,1
105/08/01,11000,5170,0.47,0.47,0.47,0.47,-0.03,1
105/08/02,0,0,--,--,--,--,,0
105/08/03,22000,10780,0.50,0.50,0.48,0.48,X,2
