105/06/01,34000,71680,2.10,2.12,2.07,2.12,-0.01,3
105/06/02,23000,44600,1.95,1.95,1.90,1.90,-0.22,4
105/06/03,10000,18900,1.89,1.89,1.89,1.89,-0.01,1
105/06/04,41000,75440,1.84,1.84,1.84,1.84,-0.05,1
105/06/06,80000,140390,1.76,1.76,1.75,1.75,-0.09,5
105/06/07,482000,900800,1.81,1.91,1.81,1.90,+0.15,10
105/06/08,402000,753440,1.91,1.91,1.83,1.86,-0.04,14
105/06/13,46000,71310,1.56,1.56,1.55,1.55,-0.31,2
105/06/14,46000,71130,1.55,1.68,1.53,1.68,+0.13,4
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,140000,227580,1.60,1.69,1.60,1.65,+0.04,6
105/06/20,292000,508570,1.71,1.86,1.70,1.73,+0.08,11
105/06/21,376000,683560,1.75,1.92,1.75,1.85,+0.12,21
105/06/22,201000,373750,1.89,1.89,1.77,1.77,-0.08,9
105/06/23,238000,471740,1.98,2.04,1.90,1.90,+0.13,8
105/06/24,251000,439270,1.84,1.84,1.64,1.64,-0.26,15
105/06/27,27000,42390,1.57,1.57,1.57,1.57,-0.07,3
105/06/28,26000,39200,1.51,1.51,1.50,1.50,-0.07,2
105/06/29,200000,335000,1.64,1.71,1.64,1.71,+0.21,2
105/06/30,200000,328350,1.65,1.65,1.62,1.62,-0.09,4
105/07/01,25000,42300,1.70,1.70,1.66,1.66,+0.04,2
105/07/04,351000,643440,1.74,1.91,1.74,1.91,+0.25,10
105/07/05,351000,666490,1.88,1.95,1.86,1.89,-0.02,26
105/07/06,32000,58060,1.86,1.86,1.78,1.78,-0.11,4
105/07/07,52000,92720,1.76,1.82,1.76,1.82,+0.04,3
105/07/11,1000,1730,1.73,1.73,1.73,1.73,-0.09,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,11000,19580,1.78,1.78,1.78,1.78,+0.03,1
105/07/14,31000,51880,1.68,1.68,1.67,1.67,-0.11,2
105/07/15,0,0,---,---,---,---,---,0
105/07/18,17000,31670,2.01,2.01,1.83,1.83,+0.06,4
105/07/19,3000,5100,1.70,1.70,1.70,1.70,-0.13,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,30000,47000,1.60,1.60,1.47,1.47,-0.15,4
105/07/22,37000,48720,1.38,1.38,1.22,1.22,-0.25,6
