105/06/01,521000,85120,0.17,0.19,0.16,0.16,-0.02,26
105/06/02,422000,64190,0.16,0.20,0.14,0.19,0.03,47
105/06/03,713000,116330,0.18,0.18,0.15,0.17,-0.02,30
105/06/04,293000,46530,0.16,0.18,0.15,0.17,,18
105/06/06,165000,28050,0.17,0.17,0.17,0.17,,4
105/06/07,2252000,275740,0.15,0.15,0.11,0.15,-0.02,70
105/06/08,1315000,136260,0.12,0.12,0.09,0.10,-0.05,35
105/06/13,2033000,216200,0.10,0.11,0.08,0.11,0.01,22
105/06/14,1312000,129380,0.10,0.11,0.09,0.10,-0.01,18
105/06/15,940000,94000,0.10,0.10,0.10,0.10,,12
105/06/16,1466000,163930,0.11,0.13,0.11,0.13,0.03,25
105/06/17,2562000,257430,0.10,0.11,0.10,0.11,-0.02,22
105/06/20,1824000,180900,0.10,0.10,0.09,0.09,-0.02,22
105/06/21,376000,28270,0.08,0.10,0.07,0.10,0.01,10
105/06/22,755000,72340,0.10,0.10,0.09,0.09,-0.01,16
105/06/23,460000,41500,0.09,0.10,0.09,0.10,0.01,11
105/06/24,357000,32860,0.08,0.11,0.08,0.10,,12
105/06/27,287000,19540,0.07,0.08,0.06,0.06,-0.04,10
105/06/28,526000,27040,0.06,0.06,0.04,0.04,-0.02,13
105/06/29,548000,24490,0.05,0.06,0.02,0.06,0.02,12
105/06/30,6000,300,0.05,0.05,0.05,0.05,-0.01,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,215000,5870,0.03,0.04,0.02,0.04,X,7
105/07/06,70000,3200,0.04,0.05,0.04,0.05,0.01,3
105/07/07,65000,3000,0.05,0.05,0.04,0.04,-0.01,2
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,613000,12260,0.02,0.02,0.02,0.02,X,2
105/07/18,19000,380,0.02,0.02,0.02,0.02,,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,499000,4990,0.01,0.01,0.01,0.01,X,3
105/07/22,0,0,--,--,--,--,,0
105/07/25,8000,80,0.01,0.01,0.01,0.01,X,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
