105/06/01,102000,82720,0.81,0.86,0.80,0.83,-0.17,7
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,20000,18500,0.97,0.97,0.88,0.88,-0.05,2
105/06/06,1000,900,0.90,0.90,0.90,0.90,+0.02,1
105/06/07,395000,276900,0.71,0.71,0.68,0.70,-0.20,6
105/06/08,131000,106460,0.81,0.83,0.80,0.83,+0.13,15
105/06/13,60000,52700,0.87,0.91,0.86,0.91,+0.08,4
105/06/14,382000,282440,0.74,0.74,0.72,0.74,-0.17,7
105/06/15,227000,147220,0.66,0.66,0.60,0.60,-0.14,11
105/06/16,556000,120900,0.20,0.30,0.15,0.30,-0.30,31
105/06/17,593000,199750,0.44,0.44,0.31,0.34,+0.04,75
105/06/20,106000,32040,0.34,0.34,0.30,0.30,-0.04,3
105/06/21,67000,19830,0.29,0.30,0.29,0.30,0.00,3
105/06/22,0,0,---,---,---,---,---,0
105/06/23,120000,33600,0.28,0.28,0.28,0.28,-0.02,2
105/06/24,100000,29780,0.29,0.30,0.29,0.30,+0.02,5
105/06/27,20000,5800,0.29,0.29,0.29,0.29,-0.01,2
105/06/28,64000,14080,0.22,0.22,0.22,0.22,-0.07,4
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,60000,11400,0.19,0.19,0.19,0.19,-0.03,2
105/07/04,5000,900,0.18,0.18,0.18,0.18,-0.01,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,10000,1700,0.17,0.17,0.17,0.17,-0.01,1
105/07/07,10000,1600,0.16,0.16,0.16,0.16,-0.01,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
