105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,30000,8300,0.28,0.28,0.26,0.26,X,2
105/06/06,97000,24780,0.24,0.27,0.24,0.27,0.01,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,41000,9430,0.23,0.23,0.23,0.23,X,2
105/06/13,100000,24000,0.24,0.24,0.24,0.24,0.01,1
105/06/14,36000,7920,0.22,0.22,0.22,0.22,-0.02,1
105/06/15,200000,40500,0.21,0.21,0.20,0.20,-0.02,3
105/06/16,615000,149150,0.23,0.27,0.23,0.27,0.07,4
105/06/17,410000,95300,0.24,0.24,0.23,0.23,-0.04,6
105/06/20,600000,120000,0.20,0.20,0.20,0.20,-0.03,4
105/06/21,1225000,219400,0.18,0.18,0.17,0.17,-0.03,8
105/06/22,600000,102000,0.17,0.17,0.17,0.17,,4
105/06/23,120000,21600,0.18,0.18,0.18,0.18,0.01,1
105/06/24,320000,65800,0.19,0.22,0.19,0.22,0.04,4
105/06/27,0,0,--,--,--,--,,0
105/06/28,250000,55000,0.22,0.22,0.22,0.22,X,2
105/06/29,0,0,--,--,--,--,,0
105/06/30,11000,1870,0.17,0.17,0.17,0.17,X,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,50000,9500,0.19,0.19,0.19,0.19,X,2
105/07/07,0,0,--,--,--,--,,0
105/07/11,50000,7000,0.14,0.14,0.14,0.14,X,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,100000,10000,0.10,0.10,0.10,0.10,X,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,100000,3000,0.03,0.03,0.03,0.03,X,1
105/07/20,100000,3000,0.03,0.03,0.03,0.03,,2
105/07/21,100000,2000,0.02,0.02,0.02,0.02,-0.01,1
105/07/22,100000,2000,0.02,0.02,0.02,0.02,,1
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
