105/06/01,50000,16000,0.32,0.32,0.32,0.32,X,1
105/06/02,0,0,--,--,--,--,,0
105/06/03,50000,14000,0.28,0.28,0.28,0.28,X,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,60000,26100,0.45,0.45,0.42,0.42,X,3
105/06/24,60000,22800,0.41,0.41,0.35,0.35,-0.07,2
105/06/27,20000,6200,0.31,0.31,0.31,0.31,-0.04,2
105/06/28,20000,6800,0.34,0.34,0.34,0.34,0.03,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
