105/06/01,0,0,---,---,---,---,---,0
105/06/02,20000,45800,2.27,2.31,2.27,2.31,+0.07,2
105/06/03,95000,176600,1.76,2.11,1.73,2.11,-0.20,11
105/06/04,21000,40760,1.97,1.97,1.91,1.91,-0.20,3
105/06/06,17000,31140,1.84,1.84,1.77,1.77,-0.14,2
105/06/07,86000,181010,2.13,2.15,2.06,2.15,+0.38,9
105/06/08,85000,195160,2.30,2.42,2.18,2.18,+0.03,19
105/06/13,6000,12900,2.26,2.26,1.99,1.99,-0.19,3
105/06/14,13000,27250,2.04,2.12,1.97,2.12,+0.13,3
105/06/15,14000,29920,2.14,2.14,2.13,2.13,+0.01,2
105/06/16,20000,40300,2.03,2.03,2.01,2.01,-0.12,2
105/06/17,40000,79200,1.98,1.98,1.98,1.98,-0.03,1
105/06/20,125000,227500,1.84,1.84,1.78,1.81,-0.17,7
105/06/21,20000,37300,1.91,1.91,1.82,1.82,+0.01,2
105/06/22,55000,118950,1.98,2.39,1.98,2.39,+0.57,6
105/06/23,55000,132750,2.48,2.48,2.23,2.23,-0.16,5
105/06/24,10000,23400,2.34,2.34,2.34,2.34,+0.11,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,20000,49100,2.27,2.60,2.27,2.60,+0.43,4
105/06/29,25000,63100,2.63,2.63,2.43,2.43,-0.17,4
105/06/30,10000,29250,2.80,3.05,2.80,3.05,+0.62,2
105/07/01,15000,43500,2.90,2.90,2.90,2.90,-0.15,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,30000,79300,2.65,2.65,2.63,2.63,-0.30,2
105/07/07,25000,66700,2.68,2.68,2.66,2.66,+0.03,3
105/07/11,0,0,---,---,---,---,---,0
105/07/12,51000,70370,1.26,1.53,1.26,1.53,-0.30,6
105/07/13,10000,16600,1.66,1.66,1.66,1.66,+0.13,1
105/07/14,40000,59400,1.76,1.76,1.21,1.21,-0.45,3
105/07/15,45000,54850,1.21,1.29,1.21,1.29,+0.08,4
105/07/18,0,0,---,---,---,---,---,0
105/07/19,35000,42650,1.17,1.33,1.17,1.33,-0.11,4
105/07/20,20000,31000,1.55,1.55,1.55,1.55,+0.22,2
105/07/21,20000,28600,1.43,1.43,1.43,1.43,-0.12,1
105/07/22,41000,78950,1.75,2.01,1.75,2.01,+0.58,5
105/07/25,20000,47600,2.38,2.38,2.38,2.38,+0.37,2
105/07/26,0,0,---,---,---,---,---,0
105/07/27,72000,146830,2.05,2.15,2.02,2.02,-0.12,6
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,5000,9000,1.80,1.80,1.80,1.80,+0.28,1
105/08/05,15000,34800,2.22,2.52,2.22,2.52,+0.72,2
105/08/09,0,0,---,---,---,---,---,0
