105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,118000,120360,1.02,1.02,1.02,1.02,X,1
105/06/14,138000,144300,1.05,1.05,1.00,1.00,-0.02,3
105/06/15,20000,19910,0.98,1.02,0.98,1.01,0.01,3
105/06/16,30000,30500,1.01,1.02,1.01,1.02,0.01,2
105/06/17,10000,10000,1.00,1.00,1.00,1.00,-0.02,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,10000,9500,0.95,0.95,0.95,0.95,X,1
105/07/07,10000,9500,0.95,0.95,0.95,0.95,,1
105/07/11,20000,17500,0.87,0.88,0.87,0.88,-0.07,2
105/07/12,30000,25900,0.86,0.88,0.85,0.88,,3
105/07/13,70000,52700,0.76,0.76,0.75,0.75,-0.13,7
105/07/14,292000,174390,0.65,0.65,0.55,0.58,-0.17,24
105/07/15,159000,93060,0.59,0.60,0.56,0.57,-0.01,11
105/07/18,0,0,--,--,--,--,,0
105/07/19,20000,11200,0.55,0.57,0.55,0.57,X,2
105/07/20,120000,73200,0.61,0.61,0.61,0.61,0.04,3
105/07/21,50000,26300,0.55,0.55,0.52,0.52,-0.09,6
105/07/22,1000,530,0.53,0.53,0.53,0.53,0.01,1
105/07/25,30000,15600,0.52,0.52,0.52,0.52,-0.01,3
105/07/26,30000,14700,0.49,0.49,0.49,0.49,-0.03,2
105/07/27,0,0,--,--,--,--,,0
105/07/28,10000,4800,0.48,0.48,0.48,0.48,X,1
105/07/29,10000,4900,0.49,0.49,0.49,0.49,0.01,1
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
