105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,100000,15000,0.15,0.15,0.15,0.15,+0.01,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,130000,11400,0.09,0.09,0.08,0.08,-0.05,2
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,20000,3450,0.17,0.18,0.17,0.18,+0.09,3
105/06/20,20000,3400,0.17,0.17,0.17,0.17,-0.01,1
105/06/21,10000,1800,0.18,0.18,0.18,0.18,+0.01,1
105/06/22,20000,3700,0.20,0.20,0.17,0.17,-0.01,2
105/06/23,10000,1300,0.13,0.13,0.13,0.13,-0.04,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
