105/06/01,0,0,---,---,---,---,---,0
105/06/02,498000,64740,0.13,0.13,0.13,0.13,-0.09,3
105/06/03,298000,32780,0.11,0.11,0.11,0.11,-0.02,3
105/06/04,0,0,---,---,---,---,---,0
105/06/06,140000,10800,0.08,0.08,0.07,0.07,-0.04,5
105/06/07,40000,2800,0.07,0.07,0.07,0.07,0.00,2
105/06/08,201000,12070,0.06,0.07,0.06,0.07,0.00,11
105/06/13,573000,18040,0.03,0.09,0.03,0.03,-0.04,17
105/06/14,1000,40,0.04,0.04,0.04,0.04,+0.01,1
105/06/15,21000,1070,0.05,0.06,0.05,0.06,+0.02,5
105/06/16,198000,7930,0.04,0.05,0.04,0.05,-0.01,2
105/06/17,0,0,---,---,---,---,---,0
105/06/20,2000,80,0.04,0.04,0.04,0.04,-0.01,1
105/06/21,5000,210,0.04,0.05,0.04,0.05,+0.01,2
105/06/22,10000,500,0.05,0.05,0.05,0.05,0.00,1
105/06/23,5000,300,0.06,0.06,0.06,0.06,+0.01,1
