105/06/01,72000,399500,5.40,5.70,5.40,5.70,0.78,5
105/06/02,108000,633600,6.15,6.15,5.70,5.70,,5
105/06/03,0,0,--,--,--,--,,0
105/06/04,4000,23400,5.85,5.85,5.85,5.85,X,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,5000,34250,6.85,6.85,6.85,6.85,X,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,25000,152500,6.10,6.10,6.10,6.10,X,3
105/06/14,0,0,--,--,--,--,,0
105/06/15,1000,6900,6.90,6.90,6.90,6.90,X,1
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,1000,6900,6.90,6.90,6.90,6.90,X,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,12000,73800,7.25,7.25,5.55,5.55,X,3
105/06/27,1000,5400,5.40,5.40,5.40,5.40,-0.15,1
105/06/28,4000,22550,5.00,5.85,5.00,5.85,0.45,2
105/06/29,3000,18400,6.20,6.20,6.10,6.10,0.25,2
105/06/30,10000,62000,6.20,6.20,6.20,6.20,0.10,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,10000,55000,5.50,5.50,5.50,5.50,X,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,18000,107500,5.95,6.00,5.95,6.00,X,3
105/07/12,15000,114250,7.45,7.70,7.45,7.70,1.70,2
105/07/13,0,0,--,--,--,--,,0
105/07/14,10000,73000,7.30,7.30,7.30,7.30,X,1
105/07/15,5000,47000,9.40,9.40,9.40,9.40,2.10,1
105/07/18,2000,21400,10.70,10.70,10.70,10.70,1.30,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
