105/06/01,25000,43550,1.75,1.76,1.69,1.69,+0.04,3
105/06/02,32000,46830,1.50,1.50,1.37,1.39,-0.30,4
105/06/03,25000,36280,1.48,1.48,1.45,1.45,+0.06,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,2000,2540,1.27,1.27,1.27,1.27,-0.16,1
105/06/07,45000,59850,1.33,1.33,1.33,1.33,+0.06,1
105/06/08,45000,62550,1.39,1.39,1.39,1.39,+0.06,2
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,20000,24200,1.20,1.22,1.20,1.22,+0.02,2
105/06/16,353000,487260,1.29,1.47,1.29,1.40,+0.18,8
105/06/17,343000,484620,1.40,1.44,1.40,1.44,+0.04,8
105/06/20,38000,57600,1.52,1.52,1.50,1.50,+0.06,3
105/06/21,499000,703590,1.41,1.41,1.41,1.41,-0.09,2
105/06/22,499000,748020,1.50,1.50,1.48,1.48,+0.07,7
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,68000,76160,1.12,1.12,1.12,1.12,+0.02,1
105/06/28,268000,254800,1.10,1.10,0.80,0.80,-0.32,4
105/06/29,265000,240690,0.93,0.93,0.80,0.83,+0.03,7
105/06/30,752000,665200,0.83,0.95,0.79,0.93,+0.10,25
105/07/01,664000,640380,0.98,0.98,0.85,0.86,-0.07,14
105/07/04,304000,240520,0.85,0.86,0.76,0.79,-0.07,22
105/07/05,1209000,1002100,0.80,0.88,0.78,0.82,+0.03,20
105/07/06,1174000,889300,0.84,0.84,0.68,0.72,-0.10,17
105/07/07,490000,336900,0.70,0.70,0.66,0.67,-0.05,7
105/07/11,294000,201160,0.69,0.70,0.68,0.68,+0.01,4
105/07/12,485000,384890,0.76,0.83,0.76,0.80,+0.12,9
105/07/13,498000,399300,0.81,0.81,0.76,0.79,-0.01,10
105/07/14,547000,479840,0.86,0.93,0.86,0.93,+0.14,7
105/07/15,531000,516170,0.93,0.98,0.92,0.93,0.00,8
105/07/18,13000,11650,0.91,0.91,0.85,0.85,-0.08,2
105/07/19,3000,2610,0.87,0.87,0.87,0.87,+0.02,1
105/07/20,30000,24300,0.81,0.81,0.81,0.81,-0.06,1
105/07/21,244000,184240,0.75,0.76,0.74,0.76,-0.05,7
105/07/22,60000,44500,0.74,0.75,0.74,0.75,-0.01,6
105/07/25,12000,8000,0.67,0.67,0.65,0.65,-0.10,2
