105/06/01,0,0,--,--,--,--,,0
105/06/02,22000,26600,1.10,1.22,1.10,1.22,X,3
105/06/03,15000,15900,1.10,1.10,0.98,0.98,-0.24,2
105/06/04,16000,15340,1.00,1.00,0.95,0.95,-0.03,6
105/06/06,7000,6710,0.98,0.98,0.95,0.95,,2
105/06/07,36000,37970,1.10,1.10,1.02,1.09,0.14,10
105/06/08,6000,6040,1.14,1.14,0.98,0.98,-0.11,3
105/06/13,56000,61670,0.98,1.13,0.98,1.08,0.10,9
105/06/14,27000,25110,0.93,0.93,0.93,0.93,-0.15,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,1000,1140,1.14,1.14,1.14,1.14,X,1
105/06/17,1000,1010,1.01,1.01,1.01,1.01,-0.13,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,10000,9000,0.90,0.90,0.90,0.90,X,1
105/06/24,11000,11250,1.11,1.11,0.95,0.95,0.05,2
105/06/27,3000,2640,0.88,0.88,0.88,0.88,-0.07,1
105/06/28,16000,11200,0.70,0.70,0.70,0.70,-0.18,1
105/06/29,50000,32300,0.64,0.67,0.64,0.67,-0.03,5
105/06/30,50000,34000,0.65,0.70,0.65,0.68,0.01,5
105/07/01,20000,14400,0.72,0.72,0.72,0.72,0.04,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,13000,10010,0.77,0.77,0.77,0.77,X,2
105/07/07,15000,12400,0.81,0.86,0.81,0.86,0.09,2
105/07/11,2000,1540,0.77,0.77,0.77,0.77,-0.09,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,10000,7400,0.74,0.74,0.74,0.74,X,1
105/07/14,0,0,--,--,--,--,,0
