105/06/01,610000,252800,0.41,0.42,0.41,0.41,-0.02,14
105/06/02,1055000,392760,0.38,0.39,0.36,0.36,-0.05,40
105/06/03,581000,198190,0.37,0.37,0.30,0.35,-0.01,29
105/06/04,410000,123710,0.28,0.31,0.28,0.30,-0.05,17
105/06/06,469000,143010,0.29,0.31,0.29,0.31,0.01,21
105/06/07,404000,137770,0.33,0.40,0.32,0.39,0.08,19
105/06/08,75000,24350,0.32,0.33,0.31,0.31,-0.08,6
105/06/13,26000,9100,0.35,0.35,0.35,0.35,0.04,2
105/06/14,10000,3200,0.32,0.32,0.32,0.32,-0.03,1
105/06/15,50000,16000,0.32,0.32,0.32,0.32,,2
105/06/16,210000,75500,0.33,0.38,0.33,0.37,0.05,11
105/06/17,0,0,--,--,--,--,,0
105/06/20,110000,33700,0.34,0.34,0.30,0.30,X,3
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,123000,37340,0.32,0.32,0.30,0.30,X,3
105/06/27,0,0,--,--,--,--,,0
105/06/28,60000,14400,0.23,0.25,0.23,0.25,X,4
105/06/29,51000,10970,0.23,0.27,0.19,0.27,0.02,4
105/06/30,20000,4800,0.24,0.24,0.24,0.24,-0.03,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,60000,10800,0.18,0.18,0.18,0.18,X,2
105/07/05,0,0,--,--,--,--,,0
105/07/06,3000,780,0.26,0.26,0.26,0.26,X,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,20000,3800,0.19,0.19,0.19,0.19,X,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,1000,270,0.27,0.27,0.27,0.27,X,1
105/07/18,110000,19800,0.18,0.18,0.18,0.18,-0.09,1
105/07/19,26000,4420,0.17,0.17,0.17,0.17,-0.01,1
105/07/20,57000,11400,0.20,0.20,0.20,0.20,0.03,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,190000,34200,0.18,0.18,0.18,0.18,X,2
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,1000,250,0.25,0.25,0.25,0.25,X,1
