105/06/01,117000,184880,1.54,1.59,1.54,1.59,0.01,2
105/06/02,162000,256860,1.59,1.60,1.58,1.60,0.01,3
105/06/03,354000,581080,1.63,1.66,1.63,1.66,0.06,7
105/06/04,236000,384350,1.63,1.63,1.62,1.63,-0.03,5
105/06/06,100000,163000,1.63,1.63,1.63,1.63,,2
105/06/07,91000,153390,1.67,1.69,1.67,1.69,0.06,2
105/06/08,71000,117260,1.66,1.66,1.65,1.65,-0.04,3
105/06/13,36000,59760,1.66,1.66,1.66,1.66,0.01,1
105/06/14,144000,241170,1.68,1.68,1.62,1.62,-0.04,6
105/06/15,106000,173940,1.64,1.65,1.64,1.65,0.03,4
105/06/16,385000,656100,1.68,1.72,1.68,1.72,0.07,12
105/06/17,295000,498450,1.70,1.70,1.65,1.65,-0.07,17
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,70000,111420,1.59,1.65,1.59,1.65,X,2
105/06/27,270000,433170,1.66,1.66,1.58,1.58,-0.07,5
105/06/28,10000,15400,1.54,1.54,1.54,1.54,-0.04,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,20000,28200,1.41,1.41,1.41,1.41,X,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,62000,83700,1.35,1.35,1.35,1.35,X,2
105/07/06,22000,31260,1.43,1.43,1.42,1.42,0.07,3
105/07/07,20000,28200,1.41,1.41,1.41,1.41,-0.01,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,87000,117310,1.35,1.35,1.33,1.33,X,2
105/07/13,87000,116580,1.34,1.34,1.34,1.34,0.01,2
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,98000,107800,1.10,1.10,1.10,1.10,X,1
105/07/26,104000,119660,1.15,1.16,1.15,1.16,0.06,2
105/07/27,6000,6240,1.04,1.04,1.04,1.04,-0.12,1
105/07/28,170000,193750,1.11,1.20,1.11,1.20,0.16,9
105/07/29,281000,332940,1.14,1.23,1.14,1.15,-0.05,11
105/08/01,88000,100320,1.14,1.14,1.14,1.14,-0.01,1
105/08/02,50000,52500,1.05,1.05,1.05,1.05,-0.09,1
105/08/03,50000,53000,1.06,1.06,1.06,1.06,0.01,1
