105/06/01,1342000,2362400,1.71,1.87,1.67,1.85,0.18,20
105/06/02,1702000,2857300,1.79,1.79,1.55,1.59,-0.26,19
105/06/03,1148000,1906920,1.57,1.69,1.57,1.63,0.04,9
105/06/04,505000,836270,1.63,1.68,1.63,1.65,0.02,5
105/06/06,1143000,1925250,1.75,1.88,1.55,1.71,0.06,13
105/06/07,1039000,1858930,1.82,1.82,1.77,1.82,0.11,15
105/06/08,801000,1503920,1.84,1.92,1.82,1.82,,11
105/06/13,1316000,1783760,1.82,1.82,1.28,1.28,-0.54,23
105/06/14,1525000,1985350,1.22,1.44,1.22,1.44,0.16,21
105/06/15,1254000,1801620,1.44,1.49,1.33,1.47,0.03,21
105/06/16,1661000,2105650,1.31,1.37,1.20,1.24,-0.23,31
105/06/17,1693000,2253290,1.32,1.39,1.25,1.25,0.01,26
105/06/20,1286000,1851980,1.36,1.49,1.36,1.47,0.22,32
105/06/21,782000,1137580,1.41,1.54,1.35,1.46,-0.01,18
105/06/22,1092000,1674650,1.54,1.60,1.50,1.58,0.12,15
105/06/23,1028000,1897650,1.89,1.91,1.81,1.91,0.33,21
105/06/24,985000,1559570,1.54,1.86,1.40,1.54,-0.37,23
105/06/27,704000,1096070,1.49,1.66,1.45,1.57,0.03,17
105/06/28,1095000,1656390,1.43,1.66,1.39,1.64,0.07,17
105/06/29,1279000,2196970,1.73,1.82,1.63,1.70,0.06,15
105/06/30,921000,1536920,1.70,1.70,1.63,1.65,-0.05,14
105/07/01,635000,1138260,1.69,1.83,1.69,1.69,0.04,16
105/07/04,473000,841510,1.71,1.80,1.71,1.78,0.09,13
105/07/05,620000,1041200,1.71,1.71,1.64,1.71,-0.07,7
105/07/06,946000,1321480,1.38,1.42,1.38,1.38,-0.33,12
105/07/07,431000,616310,1.41,1.46,1.41,1.46,0.08,7
105/07/11,900000,1360000,1.48,1.58,1.46,1.46,,7
105/07/12,641000,995990,1.52,1.61,1.52,1.57,0.11,8
105/07/13,500000,793000,1.61,1.61,1.58,1.58,0.01,5
105/07/14,500000,771000,1.51,1.55,1.51,1.55,-0.03,4
105/07/15,680000,1177600,1.62,1.79,1.62,1.74,0.19,9
105/07/18,549000,1108780,1.88,2.13,1.88,2.13,0.39,13
105/07/19,777000,1630720,2.16,2.19,1.99,2.10,-0.03,11
105/07/20,1020000,2088300,1.98,2.13,1.98,2.01,-0.09,21
105/07/21,876000,2202410,2.27,2.67,2.27,2.39,0.38,17
105/07/22,140000,354500,2.61,2.61,2.49,2.54,0.15,8
105/07/25,145000,316100,2.45,2.45,1.96,2.08,-0.46,13
105/07/26,220000,513700,2.20,2.48,2.20,2.48,0.40,6
105/07/27,35000,96350,2.69,2.90,2.62,2.90,0.42,5
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,10000,20900,2.09,2.09,2.09,2.09,X,1
105/08/04,0,0,--,--,--,--,,0
105/08/05,5000,11600,2.32,2.32,2.32,2.32,X,1
105/08/08,0,0,--,--,--,--,,0
105/08/09,20000,56400,2.82,2.82,2.82,2.82,X,1
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
105/08/12,45000,66850,1.55,1.55,1.41,1.41,X,4
