105/06/01,330000,476500,1.51,1.51,1.41,1.41,+0.32,10
105/06/02,784000,967300,1.32,1.35,1.15,1.18,-0.23,19
105/06/03,200000,232000,1.16,1.16,1.16,1.16,-0.02,5
105/06/04,536000,614120,1.14,1.15,1.14,1.14,-0.02,10
105/06/06,346000,435140,1.19,1.32,1.19,1.32,+0.18,5
105/06/07,591000,750310,1.27,1.29,1.25,1.25,-0.07,6
105/06/08,2443000,3191660,1.30,1.33,1.28,1.30,+0.05,35
105/06/13,0,0,---,---,---,---,---,0
105/06/14,113000,144640,1.28,1.28,1.28,1.28,-0.02,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,53000,60720,1.16,1.16,1.14,1.14,-0.12,3
105/06/20,0,0,---,---,---,---,---,0
105/06/21,931000,1387500,1.18,1.50,1.18,1.20,+0.06,8
105/06/22,0,0,---,---,---,---,---,0
105/06/23,165000,166000,1.00,1.01,1.00,1.00,-0.14,4
105/06/24,521000,475420,0.97,1.02,0.91,1.02,+0.02,6
105/06/27,500000,450000,0.90,0.90,0.90,0.90,-0.12,3
105/06/28,10000,9200,0.92,0.92,0.92,0.92,+0.02,2
105/06/29,51000,49490,0.99,0.99,0.97,0.97,+0.05,8
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,1610000,1699940,0.86,1.30,0.84,0.86,-0.11,15
105/07/05,15000,12600,0.84,0.84,0.84,0.84,-0.02,1
105/07/06,0,0,---,---,---,---,---,0
