105/06/01,131000,158220,1.22,1.22,1.19,1.19,,3
105/06/02,20000,23500,1.18,1.18,1.17,1.17,-0.02,2
105/06/03,20000,23200,1.16,1.16,1.16,1.16,-0.01,1
105/06/04,40000,46000,1.15,1.15,1.15,1.15,-0.01,2
105/06/06,320000,376000,1.15,1.19,1.15,1.17,0.02,5
105/06/07,462000,566430,1.20,1.26,1.20,1.24,0.07,19
105/06/08,327000,417620,1.24,1.32,1.24,1.32,0.08,9
105/06/13,225000,280730,1.29,1.29,1.22,1.23,-0.09,16
105/06/14,501000,607850,1.19,1.25,1.19,1.25,0.02,11
105/06/15,749000,902210,1.23,1.28,1.17,1.28,0.03,47
105/06/16,185000,225420,1.23,1.23,1.20,1.23,-0.05,18
105/06/17,479000,593960,1.24,1.24,1.24,1.24,0.01,8
105/06/20,485000,606790,1.23,1.27,1.22,1.25,0.01,14
105/06/21,476000,596760,1.25,1.26,1.25,1.25,,11
105/06/22,753000,958540,1.27,1.29,1.25,1.27,0.02,41
105/06/23,72000,93380,1.29,1.30,1.29,1.30,0.03,4
105/06/24,633000,802250,1.31,1.31,1.23,1.24,-0.06,23
105/06/27,257000,314320,1.15,1.26,1.15,1.26,0.02,8
105/06/28,401000,524890,1.22,1.50,1.22,1.38,0.12,8
105/06/29,299000,437900,1.46,1.49,1.43,1.49,0.11,10
105/06/30,20000,31200,1.56,1.56,1.56,1.56,0.07,1
105/07/01,61000,87730,1.43,1.44,1.43,1.44,-0.12,3
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,20000,28400,1.42,1.42,1.42,1.42,X,2
105/07/07,0,0,--,--,--,--,,0
105/07/11,20000,30200,1.51,1.51,1.51,1.51,X,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,70000,116300,1.64,1.67,1.64,1.67,X,2
105/07/14,60000,95300,1.63,1.63,1.56,1.56,-0.11,13
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,10000,15600,1.56,1.56,1.56,1.56,X,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,10000,16100,1.61,1.61,1.61,1.61,X,1
105/07/25,0,0,--,--,--,--,,0
105/07/26,10000,17000,1.70,1.70,1.70,1.70,X,1
105/07/27,49000,99470,2.03,2.03,2.03,2.03,0.33,1
105/07/28,104000,243810,2.27,2.42,2.26,2.42,0.39,5
105/07/29,50000,120000,2.40,2.40,2.40,2.40,-0.02,1
105/08/01,0,0,--,--,--,--,,0
105/08/02,14000,31080,2.22,2.22,2.22,2.22,X,1
105/08/03,23000,54970,2.39,2.39,2.39,2.39,0.17,1
105/08/04,37000,87690,2.37,2.37,2.37,2.37,-0.02,1
