105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,110000,55000,0.50,0.50,0.50,0.50,X,11
105/06/06,50000,25300,0.52,0.52,0.49,0.50,,5
105/06/07,210000,109000,0.53,0.53,0.50,0.50,,13
105/06/08,90000,47600,0.53,0.53,0.52,0.52,0.02,3
105/06/13,50000,22000,0.44,0.44,0.44,0.44,-0.08,5
105/06/14,50000,22500,0.45,0.45,0.45,0.45,0.01,1
105/06/15,50000,23000,0.46,0.46,0.46,0.46,0.01,5
105/06/16,90000,35100,0.43,0.43,0.37,0.37,-0.09,5
105/06/17,40000,16800,0.42,0.42,0.42,0.42,0.05,4
105/06/20,50000,22500,0.45,0.45,0.45,0.45,0.03,5
105/06/21,120000,51900,0.43,0.44,0.43,0.44,-0.01,12
105/06/22,150000,65000,0.43,0.44,0.43,0.44,,3
105/06/23,110000,47300,0.43,0.43,0.43,0.43,-0.01,11
105/06/24,320000,134100,0.44,0.44,0.38,0.38,-0.05,24
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,240000,93200,0.38,0.39,0.38,0.39,X,3
105/07/01,10000,4100,0.41,0.41,0.41,0.41,0.02,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,50000,17000,0.34,0.34,0.34,0.34,X,5
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,50000,17000,0.34,0.34,0.34,0.34,X,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
