105/06/01,153000,28150,0.16,0.20,0.16,0.19,0.06,6
105/06/02,105000,17850,0.18,0.18,0.15,0.15,-0.04,7
105/06/03,100000,13000,0.13,0.13,0.13,0.13,-0.02,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,40000,4900,0.12,0.13,0.12,0.12,X,4
105/06/08,50000,5500,0.11,0.11,0.11,0.11,-0.01,2
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,2000,140,0.07,0.07,0.07,0.07,X,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,100000,10000,0.10,0.10,0.10,0.10,X,2
105/06/22,300000,27000,0.09,0.09,0.09,0.09,-0.01,4
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,430000,43000,0.10,0.10,0.10,0.10,X,13
105/07/12,30000,3000,0.10,0.10,0.10,0.10,,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,40000,3600,0.09,0.09,0.09,0.09,X,1
