105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,160000,72000,0.46,0.46,0.44,0.44,+0.02,3
105/06/14,100000,40400,0.42,0.42,0.40,0.40,-0.04,2
105/06/15,246000,115620,0.47,0.47,0.47,0.47,+0.07,4
105/06/16,356000,137800,0.39,0.39,0.36,0.36,-0.11,5
105/06/17,30000,11400,0.38,0.38,0.38,0.38,+0.02,6
105/06/20,0,0,---,---,---,---,---,0
105/06/21,100000,45000,0.45,0.45,0.45,0.45,+0.05,1
105/06/22,100000,38000,0.38,0.38,0.38,0.38,-0.07,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
