105/06/01,2000,1900,0.95,0.95,0.95,0.95,X,2
105/06/02,3000,2570,0.89,0.89,0.84,0.84,-0.11,2
105/06/03,172000,139750,0.86,0.86,0.75,0.75,-0.09,7
105/06/04,166000,114630,0.69,0.70,0.68,0.69,-0.06,4
105/06/06,3000,2050,0.69,0.69,0.68,0.68,-0.01,2
105/06/07,121000,103290,0.79,0.86,0.79,0.86,0.18,6
105/06/08,260000,201500,0.79,0.80,0.75,0.75,-0.11,5
105/06/13,310000,241300,0.78,0.80,0.76,0.77,0.02,8
105/06/14,231000,167180,0.78,0.78,0.72,0.72,-0.05,5
105/06/15,170000,125270,0.71,0.74,0.71,0.74,0.02,5
105/06/16,767000,641460,0.78,0.85,0.78,0.84,0.10,9
105/06/17,225000,177210,0.78,0.82,0.77,0.82,-0.02,10
105/06/20,978000,741320,0.79,0.79,0.75,0.75,-0.07,13
105/06/21,164000,114680,0.72,0.72,0.68,0.70,-0.05,7
105/06/22,142000,110980,0.79,0.79,0.74,0.74,0.04,3
105/06/23,621000,433680,0.70,0.73,0.68,0.73,-0.01,17
105/06/24,1119000,826340,0.71,0.83,0.68,0.72,-0.01,20
105/06/27,745000,498950,0.69,0.69,0.64,0.64,-0.08,9
105/06/28,472000,264820,0.59,0.59,0.48,0.49,-0.15,13
105/06/29,294000,149430,0.43,0.54,0.43,0.52,0.03,11
105/06/30,709000,379680,0.53,0.55,0.53,0.54,0.02,8
105/07/01,120000,57600,0.47,0.49,0.46,0.46,-0.08,5
105/07/04,72000,36220,0.50,0.51,0.50,0.51,0.05,4
105/07/05,230000,112700,0.50,0.50,0.48,0.49,-0.02,4
105/07/06,682000,373540,0.51,0.62,0.51,0.60,0.11,11
105/07/07,371000,217820,0.58,0.60,0.57,0.60,,9
105/07/11,278000,146070,0.51,0.55,0.51,0.55,-0.05,6
105/07/12,170000,93900,0.56,0.56,0.52,0.52,-0.03,3
105/07/13,120000,59100,0.49,0.51,0.49,0.51,-0.01,5
105/07/14,280000,137800,0.48,0.50,0.48,0.50,-0.01,4
105/07/15,20000,10000,0.50,0.50,0.50,0.50,,1
105/07/18,270000,140400,0.51,0.53,0.51,0.52,0.02,3
105/07/19,0,0,--,--,--,--,,0
105/07/20,2000,1060,0.53,0.53,0.53,0.53,X,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,20000,9600,0.48,0.48,0.48,0.48,X,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
