105/06/01,138000,154900,1.13,1.14,1.11,1.13,-0.02,5
105/06/02,148000,168370,1.10,1.18,1.10,1.16,0.03,4
105/06/03,197000,219410,1.15,1.15,1.06,1.08,-0.08,5
105/06/04,81000,84350,1.05,1.05,1.03,1.03,-0.05,3
105/06/06,0,0,--,--,--,--,,0
105/06/07,241000,266450,1.08,1.12,1.08,1.12,X,8
105/06/08,201000,216670,1.08,1.12,1.07,1.12,,5
105/06/13,121000,143890,1.19,1.19,1.18,1.19,0.07,3
105/06/14,116000,133090,1.15,1.15,1.13,1.13,-0.06,3
105/06/15,370000,424800,1.15,1.17,1.12,1.12,-0.01,4
105/06/16,1307000,1557550,1.16,1.23,1.16,1.22,0.10,16
105/06/17,1396000,1652130,1.23,1.23,1.16,1.21,-0.01,29
105/06/20,514000,601580,1.18,1.18,1.17,1.17,-0.04,6
105/06/21,0,0,--,--,--,--,,0
105/06/22,6000,6960,1.16,1.16,1.16,1.16,X,2
105/06/23,110000,125700,1.11,1.15,1.11,1.15,-0.01,4
105/06/24,452000,556910,1.14,1.28,1.14,1.28,0.13,8
105/06/27,222000,277250,1.26,1.26,1.23,1.23,-0.05,4
105/06/28,82000,92960,1.18,1.18,1.13,1.13,-0.10,4
105/06/29,71000,79530,1.13,1.13,1.12,1.12,-0.01,2
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,105000,115350,1.11,1.11,1.09,1.09,X,2
105/07/06,128000,147180,1.14,1.16,1.14,1.16,0.07,3
105/07/07,43000,49450,1.15,1.15,1.15,1.15,-0.01,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,12000,13220,1.10,1.11,1.10,1.11,X,2
105/07/13,12000,13080,1.09,1.09,1.09,1.09,-0.02,1
105/07/14,100000,100000,1.00,1.00,1.00,1.00,-0.09,1
105/07/15,105000,105000,1.00,1.00,1.00,1.00,,2
105/07/18,40000,39600,0.99,0.99,0.99,0.99,-0.01,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,70000,69900,1.00,1.00,0.99,0.99,X,2
105/07/21,311000,294140,0.97,0.97,0.94,0.94,-0.05,3
105/07/22,251000,221060,0.90,0.90,0.86,0.86,-0.08,4
105/07/25,70000,64400,0.92,0.92,0.92,0.92,0.06,1
105/07/26,99000,83170,0.85,0.86,0.81,0.81,-0.11,6
105/07/27,300000,246000,0.82,0.82,0.82,0.82,0.01,1
105/07/28,372000,307210,0.82,0.84,0.81,0.84,0.02,12
105/07/29,73000,71010,1.01,1.01,0.97,0.97,0.13,4
105/08/01,9000,9450,1.05,1.05,1.05,1.05,0.08,2
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
