105/06/01,65000,116600,1.71,1.92,1.71,1.90,+0.17,6
105/06/02,60000,117670,2.05,2.05,1.91,1.91,+0.01,8
105/06/03,32000,59620,1.91,1.91,1.81,1.88,-0.03,3
105/06/04,0,0,---,---,---,---,---,0
105/06/06,32000,58300,1.87,1.87,1.79,1.81,-0.07,3
105/06/07,40000,68490,1.79,1.79,1.55,1.65,-0.16,7
105/06/08,15000,25290,1.67,1.73,1.67,1.73,+0.08,2
105/06/13,0,0,---,---,---,---,---,0
105/06/14,88000,138160,1.57,1.57,1.57,1.57,-0.04,2
105/06/15,200000,384720,1.82,2.03,1.82,2.01,+0.44,5
105/06/16,248000,530290,2.06,2.30,2.02,2.28,+0.27,32
105/06/17,66000,152260,2.44,2.44,2.25,2.25,-0.03,13
105/06/20,107000,223470,2.11,2.11,2.08,2.08,-0.17,11
105/06/21,145000,301380,2.08,2.10,2.04,2.08,0.00,8
105/06/22,65000,141250,2.19,2.22,2.06,2.06,-0.02,4
105/06/23,11000,22220,2.02,2.02,2.02,2.02,-0.04,1
105/06/24,82000,123000,1.52,1.52,1.48,1.50,-0.52,4
105/06/27,33000,53900,1.64,1.64,1.63,1.63,+0.13,2
105/06/28,11000,16810,1.53,1.53,1.51,1.51,-0.12,2
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,22000,34650,1.57,1.58,1.57,1.58,+0.08,2
105/07/05,33000,52360,1.57,1.62,1.57,1.62,+0.04,3
