105/06/01,30000,9000,0.30,0.30,0.30,0.30,+0.03,1
105/06/02,20000,6200,0.31,0.31,0.31,0.31,+0.01,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,30000,9000,0.30,0.30,0.30,0.30,+0.03,1
105/06/08,924000,249480,0.27,0.27,0.27,0.27,-0.03,2
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
