105/06/01,76000,94670,1.35,1.35,1.21,1.21,-0.07,4
105/06/02,125000,141710,1.14,1.16,1.11,1.12,-0.09,6
105/06/03,122000,129500,1.09,1.10,0.99,0.99,-0.13,4
105/06/04,265000,275600,1.04,1.04,1.04,1.04,+0.05,1
105/06/06,52000,51960,0.98,1.00,0.98,1.00,-0.04,2
105/06/07,50000,52000,1.04,1.04,1.04,1.04,+0.04,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,691000,637060,0.91,0.93,0.91,0.93,-0.01,12
105/06/15,691000,641990,0.91,0.94,0.91,0.91,-0.02,5
105/06/16,46000,40560,0.91,0.91,0.83,0.83,-0.08,4
105/06/17,72000,63360,0.88,0.88,0.88,0.88,+0.05,4
105/06/20,20000,17600,0.88,0.88,0.88,0.88,0.00,1
105/06/21,40000,37600,0.94,0.94,0.94,0.94,+0.06,2
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,56000,38980,0.71,0.71,0.68,0.68,-0.06,2
105/06/29,656000,543300,0.79,0.84,0.79,0.84,+0.16,7
105/06/30,240000,189800,0.79,0.81,0.78,0.81,-0.03,4
