105/06/01,294000,612470,2.11,2.20,2.05,2.07,-0.04,7
105/06/02,241000,509950,2.10,2.15,2.10,2.11,+0.04,5
105/06/03,179000,369700,2.06,2.08,2.04,2.04,-0.07,5
105/06/04,25000,46850,1.91,1.91,1.85,1.85,-0.19,2
105/06/06,59000,102840,1.75,1.76,1.67,1.67,-0.18,3
105/06/07,194000,370340,1.81,1.95,1.81,1.95,+0.28,6
105/06/08,155000,296720,1.95,1.95,1.86,1.86,-0.09,8
105/06/13,65000,120900,1.86,1.86,1.86,1.86,0.00,1
105/06/14,65000,121860,1.86,1.89,1.86,1.86,0.00,3
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,190000,345800,1.82,1.82,1.82,1.82,+0.08,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,31000,55180,1.78,1.78,1.78,1.78,0.00,1
105/06/22,61000,107040,1.74,1.77,1.74,1.77,-0.01,2
105/06/23,36000,57180,1.59,1.59,1.58,1.58,-0.19,2
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,143000,193050,1.35,1.35,1.35,1.35,+0.01,2
105/06/29,143000,203060,1.42,1.42,1.42,1.42,+0.07,3
105/06/30,257000,357810,1.39,1.40,1.39,1.40,-0.02,3
105/07/01,299000,425790,1.42,1.46,1.41,1.46,+0.06,6
105/07/04,42000,62160,1.46,1.50,1.46,1.50,+0.04,2
105/07/05,38000,56340,1.50,1.50,1.48,1.48,-0.02,2
105/07/06,33000,50160,1.52,1.52,1.52,1.52,+0.04,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,10000,13900,1.39,1.39,1.39,1.39,-0.06,1
105/07/12,285000,432170,1.53,1.54,1.50,1.54,+0.15,14
105/07/13,671000,1026200,1.54,1.63,1.50,1.63,+0.09,34
105/07/14,708000,1189340,1.69,1.82,1.65,1.82,+0.19,32
105/07/15,10000,17300,1.73,1.73,1.73,1.73,-0.09,1
105/07/18,398000,720380,1.81,1.81,1.81,1.81,+0.08,5
105/07/19,468000,804420,1.74,1.74,1.71,1.72,-0.09,12
105/07/20,70000,117860,1.69,1.69,1.65,1.65,-0.07,2
105/07/21,0,0,---,---,---,---,---,0
105/07/22,43000,70090,1.63,1.63,1.63,1.63,-0.02,1
105/07/25,142000,227070,1.62,1.62,1.59,1.59,-0.04,2
