105/06/01,480000,150600,0.32,0.32,0.31,0.31,-0.01,4
105/06/02,210000,72000,0.35,0.35,0.34,0.34,+0.03,4
105/06/03,329000,94530,0.31,0.31,0.27,0.27,-0.07,6
105/06/04,200000,47000,0.24,0.24,0.23,0.23,-0.04,2
105/06/06,201000,46230,0.23,0.23,0.23,0.23,0.00,3
105/06/07,400000,111200,0.27,0.30,0.27,0.30,+0.07,10
105/06/08,1210000,381800,0.30,0.34,0.28,0.28,-0.02,15
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,50000,7500,0.15,0.15,0.15,0.15,0.00,1
105/06/16,50000,5500,0.11,0.11,0.11,0.11,-0.04,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,160000,15000,0.09,0.10,0.09,0.10,0.00,3
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,50000,2500,0.05,0.05,0.05,0.05,-0.01,1
105/06/29,300000,17000,0.05,0.06,0.05,0.06,+0.01,3
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,20000,600,0.03,0.03,0.03,0.03,-0.01,2
