105/06/01,173000,200680,1.16,1.16,1.16,1.16,0.07,2
105/06/02,173000,188560,1.08,1.09,1.08,1.09,-0.07,2
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,22000,24620,1.13,1.13,1.10,1.10,X,2
105/06/08,22000,23540,1.07,1.07,1.07,1.07,-0.03,1
105/06/13,11000,10010,0.91,0.91,0.91,0.91,-0.16,1
105/06/14,11000,10230,0.93,0.93,0.93,0.93,0.02,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,5000,4350,0.87,0.87,0.87,0.87,X,1
105/06/20,28000,24360,0.87,0.87,0.87,0.87,,2
105/06/21,225000,203200,0.89,0.91,0.89,0.91,0.04,3
105/06/22,202000,181720,0.89,0.91,0.87,0.89,-0.02,4
105/06/23,0,0,--,--,--,--,,0
105/06/24,187000,183420,0.99,1.03,0.84,0.84,X,15
105/06/27,203000,164430,0.81,0.81,0.81,0.81,-0.03,3
105/06/28,187000,151460,0.79,0.83,0.77,0.83,0.02,10
105/06/29,391000,334180,0.83,0.88,0.83,0.87,0.04,6
105/06/30,344000,285030,0.82,0.84,0.81,0.84,-0.03,5
105/07/01,398000,349870,0.84,0.93,0.84,0.93,0.09,8
105/07/04,289000,251430,0.87,0.87,0.87,0.87,-0.06,3
105/07/05,10000,8800,0.88,0.88,0.88,0.88,0.01,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,5000,3450,0.69,0.69,0.69,0.69,X,1
105/07/12,33000,25440,0.76,0.79,0.76,0.79,0.10,2
105/07/13,33000,25740,0.78,0.78,0.78,0.78,-0.01,1
105/07/14,199000,159200,0.80,0.80,0.80,0.80,0.02,1
105/07/15,203000,160390,0.81,0.81,0.78,0.78,-0.02,3
105/07/18,118000,94400,0.80,0.80,0.80,0.80,0.02,3
105/07/19,122000,96060,0.79,0.79,0.75,0.75,-0.05,3
105/07/20,10000,8000,0.80,0.80,0.80,0.80,0.05,1
105/07/21,20000,19200,0.98,0.98,0.94,0.94,0.14,2
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,129000,103680,0.80,0.82,0.80,0.82,X,3
105/07/27,129000,122070,0.95,0.95,0.93,0.93,0.11,2
105/07/28,0,0,--,--,--,--,,0
105/07/29,1000,850,0.85,0.85,0.85,0.85,X,1
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
