105/06/01,0,0,--,--,--,--,,0
105/06/02,1000,440,0.44,0.44,0.44,0.44,X,1
105/06/03,1000,410,0.41,0.41,0.41,0.41,-0.03,1
105/06/04,27000,11070,0.41,0.41,0.41,0.41,,4
105/06/06,110000,42900,0.39,0.39,0.39,0.39,-0.02,3
105/06/07,350000,147100,0.41,0.43,0.41,0.42,0.03,3
105/06/08,0,0,--,--,--,--,,0
105/06/13,267000,87570,0.33,0.33,0.31,0.31,X,3
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,16000,3680,0.23,0.23,0.23,0.23,X,1
105/07/07,16000,3840,0.24,0.24,0.24,0.24,0.01,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,88000,18480,0.21,0.21,0.21,0.21,X,1
105/07/13,88000,20240,0.23,0.23,0.23,0.23,0.02,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,34000,11800,0.34,0.35,0.34,0.35,X,4
105/07/19,15000,5110,0.35,0.35,0.34,0.34,-0.01,3
105/07/20,9000,2870,0.33,0.33,0.31,0.31,-0.03,3
105/07/21,136000,47760,0.35,0.36,0.35,0.35,0.04,4
105/07/22,0,0,--,--,--,--,,0
105/07/25,10000,2800,0.28,0.28,0.28,0.28,X,1
105/07/26,20000,6000,0.30,0.30,0.30,0.30,0.02,2
105/07/27,339000,112070,0.33,0.35,0.33,0.35,0.05,3
105/07/28,369000,129260,0.36,0.37,0.34,0.34,-0.01,6
