105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,50000,49500,0.99,0.99,0.99,0.99,X,1
105/06/08,55000,51650,0.94,0.94,0.93,0.93,-0.06,2
105/06/13,25000,25850,1.01,1.04,1.01,1.04,0.11,2
105/06/14,0,0,--,--,--,--,,0
105/06/15,252000,260140,1.03,1.04,1.03,1.04,X,2
105/06/16,598000,591330,0.98,1.03,0.97,1.03,-0.01,15
105/06/17,340000,336200,0.98,1.00,0.98,0.99,-0.04,7
105/06/20,15000,14350,0.96,0.96,0.95,0.95,-0.04,2
105/06/21,0,0,--,--,--,--,,0
105/06/22,6000,5160,0.86,0.86,0.86,0.86,X,1
105/06/23,16000,15200,0.95,0.95,0.95,0.95,0.09,2
105/06/24,15000,15800,1.04,1.06,1.04,1.06,0.11,3
105/06/27,20000,20800,1.04,1.04,1.04,1.04,-0.02,2
105/06/28,25000,25050,1.00,1.01,1.00,1.01,-0.03,3
105/06/29,15000,14400,0.96,0.96,0.96,0.96,-0.05,2
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,1000,950,0.95,0.95,0.95,0.95,X,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,1000,760,0.76,0.76,0.76,0.76,X,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,420000,270600,0.63,0.65,0.63,0.65,X,3
105/07/18,400000,228000,0.57,0.57,0.57,0.57,-0.08,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,310000,176800,0.58,0.58,0.57,0.57,X,3
105/07/21,10000,5000,0.50,0.50,0.50,0.50,-0.07,1
105/07/22,110000,56200,0.51,0.52,0.51,0.52,0.02,2
105/07/25,30000,15800,0.54,0.54,0.52,0.52,,2
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,400000,188000,0.47,0.47,0.47,0.47,X,2
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,45000,19800,0.44,0.44,0.44,0.44,X,1
