105/06/01,328000,591720,1.69,1.85,1.69,1.82,0.10,12
105/06/02,140000,237800,1.75,1.76,1.57,1.57,-0.25,12
105/06/03,87000,142660,1.62,1.68,1.62,1.66,0.09,8
105/06/04,1000,1640,1.64,1.64,1.64,1.64,-0.02,1
105/06/06,18000,28860,1.51,1.77,1.51,1.69,0.05,4
105/06/07,94000,171510,1.81,1.85,1.80,1.85,0.16,10
105/06/08,90000,172080,1.88,1.98,1.88,1.95,0.10,9
105/06/13,112000,170240,1.63,1.63,1.49,1.49,-0.46,12
105/06/14,332000,510690,1.50,1.60,1.45,1.60,0.11,10
105/06/15,281000,454190,1.58,1.66,1.57,1.65,0.05,14
105/06/16,576000,842820,1.52,1.53,1.42,1.42,-0.23,17
105/06/17,151000,237860,1.55,1.61,1.49,1.53,0.11,15
105/06/20,60000,101980,1.70,1.72,1.64,1.70,0.17,10
105/06/21,75000,128400,1.66,1.77,1.65,1.71,0.01,8
105/06/22,70000,126500,1.77,1.83,1.77,1.83,0.12,6
105/06/23,168000,350100,2.00,2.11,2.00,2.11,0.28,17
105/06/24,118000,228370,2.07,2.11,1.71,1.71,-0.40,11
105/06/27,37000,68650,1.81,1.90,1.80,1.90,0.19,5
105/06/28,10000,20000,2.00,2.00,2.00,2.00,0.10,1
105/06/29,21000,42650,2.05,2.05,2.03,2.03,0.03,3
105/06/30,0,0,--,--,--,--,,0
105/07/01,2000,4290,2.16,2.16,2.13,2.13,X,2
105/07/04,22000,46920,2.13,2.17,2.13,2.17,0.04,3
105/07/05,12000,25190,2.09,2.10,2.09,2.10,-0.07,3
105/07/06,87000,162730,1.89,1.89,1.85,1.87,-0.23,8
105/07/07,32000,60860,1.88,1.94,1.88,1.94,0.07,5
105/07/11,20000,40800,2.02,2.06,2.02,2.06,0.12,2
105/07/12,31000,65890,2.09,2.15,2.09,2.15,0.09,4
105/07/13,10000,21500,2.15,2.15,2.15,2.15,,1
105/07/14,12000,25580,2.13,2.14,2.13,2.14,-0.01,2
105/07/15,10000,23800,2.38,2.38,2.38,2.38,0.24,1
105/07/18,6000,15030,2.48,2.63,2.48,2.63,0.25,2
105/07/19,0,0,--,--,--,--,,0
105/07/20,32000,83670,2.60,2.67,2.60,2.62,X,5
105/07/21,41000,117510,2.77,2.93,2.77,2.93,0.31,4
105/07/22,20000,58500,2.95,2.95,2.90,2.90,-0.03,2
105/07/25,30000,81700,2.74,2.82,2.61,2.82,-0.08,3
105/07/26,25000,72200,2.88,2.94,2.87,2.94,0.12,3
105/07/27,15000,47280,3.10,3.16,3.10,3.16,0.22,4
105/07/28,0,0,--,--,--,--,,0
105/07/29,15000,45450,3.03,3.03,3.03,3.03,X,1
105/08/01,15000,47400,3.16,3.16,3.16,3.16,0.13,1
105/08/02,0,0,--,--,--,--,,0
105/08/03,10000,29500,2.95,2.95,2.95,2.95,X,1
105/08/04,10000,29800,2.98,2.98,2.98,2.98,0.03,1
105/08/05,10000,30900,3.11,3.11,3.07,3.07,0.09,2
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
