105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,20000,4600,0.23,0.23,0.23,0.23,X,1
105/06/04,10000,2100,0.21,0.21,0.21,0.21,-0.02,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,130000,20800,0.16,0.16,0.16,0.16,X,4
105/06/16,100000,13600,0.14,0.14,0.13,0.13,-0.03,5
105/06/17,90000,13500,0.15,0.15,0.15,0.15,0.02,2
105/06/20,50000,6500,0.13,0.13,0.13,0.13,-0.02,1
105/06/21,370000,46800,0.12,0.13,0.11,0.13,,9
105/06/22,570000,53500,0.10,0.10,0.09,0.09,-0.04,7
105/06/23,245000,18850,0.08,0.08,0.07,0.07,-0.02,6
105/06/24,100000,7000,0.07,0.07,0.07,0.07,,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,280000,23700,0.08,0.09,0.08,0.09,X,5
105/06/29,410000,39900,0.09,0.10,0.09,0.10,0.01,4
105/06/30,265000,30450,0.10,0.13,0.10,0.13,0.03,4
105/07/01,10000,1200,0.12,0.12,0.12,0.12,-0.01,1
105/07/04,50000,5000,0.10,0.10,0.10,0.10,-0.02,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,50000,4000,0.08,0.08,0.08,0.08,X,2
105/07/07,20000,1600,0.08,0.08,0.08,0.08,,1
105/07/11,30000,2700,0.09,0.09,0.09,0.09,0.01,2
105/07/12,20000,2200,0.11,0.11,0.11,0.11,0.02,1
105/07/13,8000,960,0.12,0.12,0.12,0.12,0.01,2
105/07/14,5000,550,0.11,0.11,0.11,0.11,-0.01,1
105/07/15,8000,1920,0.23,0.25,0.23,0.25,0.14,3
105/07/18,23000,8830,0.35,0.41,0.35,0.41,0.16,2
105/07/19,10000,4100,0.41,0.41,0.41,0.41,,1
105/07/20,0,0,--,--,--,--,,0
105/07/21,50000,16500,0.33,0.33,0.33,0.33,X,1
105/07/22,13000,3640,0.28,0.28,0.28,0.28,-0.05,1
105/07/25,80000,27100,0.35,0.35,0.32,0.32,0.04,2
105/07/26,64000,19840,0.31,0.31,0.31,0.31,-0.01,1
105/07/27,54000,16740,0.31,0.31,0.31,0.31,,1
105/07/28,30000,9900,0.34,0.34,0.32,0.32,0.01,3
105/07/29,30000,8700,0.29,0.29,0.29,0.29,-0.03,1
105/08/01,106000,33920,0.32,0.32,0.32,0.32,0.03,3
105/08/02,156000,51080,0.35,0.35,0.30,0.30,-0.02,5
105/08/03,0,0,--,--,--,--,,0
105/08/04,340000,112800,0.27,0.34,0.27,0.34,X,5
105/08/05,520000,203500,0.40,0.44,0.34,0.34,,7
105/08/08,20000,6700,0.36,0.36,0.31,0.31,-0.03,2
105/08/09,210000,50500,0.24,0.25,0.24,0.25,-0.06,3
