105/06/14,0,0,--,--,--,--,,0
105/06/15,60000,119600,2.01,2.01,1.91,1.91,X,2
105/06/16,25000,45750,1.83,1.83,1.83,1.83,-0.08,2
105/06/17,10000,17000,1.70,1.70,1.70,1.70,-0.13,1
105/06/20,20000,38800,1.92,1.96,1.92,1.96,0.26,2
105/06/21,0,0,--,--,--,--,,0
105/06/22,18000,37750,2.10,2.11,2.09,2.09,X,5
105/06/23,0,0,--,--,--,--,,0
105/06/24,5000,8600,1.72,1.72,1.72,1.72,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,12000,19800,1.63,1.69,1.63,1.69,X,3
105/06/29,1000,1840,1.84,1.84,1.84,1.84,0.15,1
105/06/30,1000,2020,2.02,2.02,2.02,2.02,0.18,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,85000,138250,1.64,1.64,1.58,1.63,X,11
105/07/07,10000,17100,1.71,1.71,1.71,1.71,0.08,1
105/07/11,40000,57450,1.43,1.44,1.43,1.44,-0.27,3
105/07/12,10000,14400,1.44,1.44,1.44,1.44,,1
105/07/13,10000,15500,1.55,1.55,1.55,1.55,0.11,1
105/07/14,75000,106300,1.42,1.44,1.41,1.44,-0.11,10
105/07/15,15000,20350,1.35,1.37,1.35,1.37,-0.07,2
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,5000,6850,1.37,1.37,1.37,1.37,X,1
105/07/22,5000,6300,1.26,1.26,1.26,1.26,-0.11,1
105/07/25,2000,2400,1.20,1.20,1.20,1.20,-0.06,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,12000,11180,0.94,0.94,0.93,0.93,X,2
105/07/29,50000,42500,0.85,0.85,0.85,0.85,-0.08,2
105/08/01,8000,7120,0.89,0.89,0.89,0.89,0.04,1
105/08/02,2000,1540,0.77,0.77,0.77,0.77,-0.12,1
105/08/03,50000,36000,0.72,0.72,0.72,0.72,-0.05,1
