105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,10000,4800,0.48,0.48,0.48,0.48,+0.01,1
105/06/15,15000,7450,0.50,0.50,0.49,0.49,+0.01,2
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,15000,8900,0.59,0.60,0.59,0.60,+0.20,2
105/06/23,5000,2750,0.55,0.55,0.55,0.55,-0.05,1
105/06/24,1000,420,0.42,0.42,0.42,0.42,-0.13,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,30000,16900,0.56,0.57,0.56,0.57,+0.10,3
105/06/29,31000,19340,0.65,0.65,0.58,0.58,+0.01,4
105/06/30,96000,65520,0.61,0.79,0.61,0.75,+0.17,11
105/07/01,55000,40230,0.76,0.77,0.71,0.71,-0.04,6
105/07/04,0,0,---,---,---,---,---,0
105/07/05,5000,3250,0.65,0.65,0.65,0.65,-0.06,1
105/07/06,5000,3000,0.60,0.60,0.60,0.60,-0.05,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,110000,33000,0.30,0.30,0.30,0.30,+0.02,7
