105/06/01,101000,131090,1.29,1.34,1.26,1.33,+0.04,6
105/06/02,59000,71330,1.26,1.26,1.18,1.18,-0.15,4
105/06/03,5000,5400,1.08,1.08,1.08,1.08,-0.10,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,53000,59890,1.13,1.13,1.13,1.13,+0.01,1
105/06/07,63000,80580,1.28,1.28,1.27,1.28,+0.15,3
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,10000,11800,1.18,1.18,1.18,1.18,+0.12,1
105/06/21,187000,235030,1.25,1.28,1.20,1.20,+0.02,7
105/06/22,1054000,1218740,1.16,1.20,1.12,1.20,0.00,17
105/06/23,807000,951630,1.19,1.19,1.13,1.15,-0.05,9
105/06/24,150000,158800,1.11,1.11,0.88,0.88,-0.27,5
105/06/27,105000,92950,0.85,0.91,0.85,0.91,+0.03,6
105/06/28,60000,54500,0.91,0.91,0.90,0.90,-0.01,2
105/06/29,130000,123700,0.94,0.97,0.94,0.97,+0.07,6
