105/06/01,275000,244100,0.90,0.90,0.88,0.88,-0.02,8
105/06/02,125000,109450,0.85,0.89,0.85,0.85,-0.03,6
105/06/03,11000,9320,0.85,0.85,0.82,0.82,-0.03,3
105/06/04,1000,810,0.81,0.81,0.81,0.81,-0.01,1
105/06/06,23000,17770,0.78,0.78,0.75,0.76,-0.05,4
105/06/07,154000,118810,0.77,0.79,0.77,0.78,+0.02,4
105/06/08,494000,389970,0.80,0.80,0.77,0.77,-0.01,8
105/06/13,44000,31980,0.73,0.73,0.72,0.72,-0.05,2
105/06/14,0,0,---,---,---,---,---,0
105/06/15,379000,292660,0.74,0.80,0.74,0.77,+0.03,6
105/06/16,327000,244820,0.77,0.77,0.74,0.74,-0.03,9
105/06/17,184000,140420,0.75,0.81,0.75,0.76,+0.02,5
105/06/20,100000,74320,0.75,0.75,0.73,0.73,-0.03,5
105/06/21,32000,23680,0.74,0.74,0.74,0.74,+0.01,2
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,5000,3250,0.65,0.65,0.65,0.65,-0.08,1
105/06/27,26000,16380,0.63,0.63,0.63,0.63,-0.02,2
105/06/28,25000,16000,0.64,0.64,0.64,0.64,+0.01,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,274000,178660,0.64,0.67,0.64,0.67,+0.03,6
105/07/01,264000,179520,0.68,0.68,0.68,0.68,+0.01,5
105/07/04,115000,78200,0.68,0.68,0.68,0.68,0.00,4
105/07/05,210000,147250,0.67,0.73,0.67,0.73,+0.05,7
105/07/06,105000,70650,0.68,0.68,0.67,0.67,-0.06,4
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,80000,51400,0.66,0.66,0.64,0.64,+0.02,3
105/07/13,0,0,---,---,---,---,---,0
105/07/14,1489000,976830,0.64,0.67,0.64,0.67,+0.03,24
105/07/15,3895000,2918750,0.70,0.79,0.70,0.77,+0.10,76
105/07/18,2165000,1678590,0.78,0.81,0.75,0.78,+0.01,65
105/07/19,888000,679240,0.80,0.80,0.74,0.75,-0.03,26
105/07/20,2038000,1503350,0.76,0.76,0.68,0.70,-0.05,34
105/07/21,134000,93650,0.72,0.72,0.69,0.70,0.00,6
105/07/22,98000,64810,0.67,0.67,0.66,0.66,-0.04,6
105/07/25,273000,173180,0.63,0.65,0.62,0.62,-0.04,8
105/07/26,204000,130090,0.64,0.65,0.62,0.63,+0.01,7
105/07/27,132000,82320,0.63,0.63,0.60,0.60,-0.03,6
105/07/29,621000,409480,0.67,0.67,0.60,0.64,-0.02,34
105/08/01,37000,23680,0.64,0.64,0.64,0.64,0.00,2
105/08/02,20000,12400,0.62,0.62,0.62,0.62,-0.02,1
105/08/03,3000,1740,0.58,0.58,0.58,0.58,-0.04,1
105/08/04,2000,1120,0.56,0.56,0.56,0.56,-0.02,1
105/08/05,25000,13800,0.57,0.57,0.54,0.54,-0.02,2
105/08/09,371000,189860,0.58,0.58,0.49,0.51,-0.07,7
105/08/10,7000,3430,0.49,0.49,0.49,0.49,-0.02,1
105/08/11,40000,17800,0.44,0.45,0.44,0.45,-0.04,3
105/08/12,90000,42650,0.47,0.48,0.47,0.48,+0.03,2
