105/06/01,297000,203820,0.69,0.69,0.68,0.68,-0.02,6
105/06/02,315000,207030,0.65,0.67,0.65,0.66,-0.02,3
105/06/03,206000,129880,0.64,0.64,0.63,0.63,-0.03,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,10000,6200,0.62,0.62,0.62,0.62,X,1
105/06/08,10000,5900,0.59,0.59,0.59,0.59,-0.03,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,50000,26500,0.55,0.55,0.52,0.52,X,3
105/06/29,0,0,--,--,--,--,,0
105/06/30,371000,193930,0.52,0.53,0.51,0.52,X,4
105/07/01,251000,116060,0.46,0.48,0.46,0.48,-0.04,3
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,100000,31000,0.31,0.31,0.31,0.31,X,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,150000,34500,0.23,0.23,0.23,0.23,X,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,500000,102500,0.21,0.21,0.20,0.20,X,3
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,100000,17000,0.17,0.17,0.17,0.17,X,1
